# atom_type event_id atom_id barrier
2.000000000000000000e+00 9.810980000000000000e+05 3.061000000000000000e+03 2.481980679999999939e+00
2.000000000000000000e+00 5.351230000000000000e+05 2.855000000000000000e+03 2.584803199999999856e-01
2.000000000000000000e+00 1.170835000000000000e+06 2.983000000000000000e+03 8.818861399999999851e-01
1.000000000000000000e+00 9.600450000000000000e+05 2.973000000000000000e+03 2.221748630000000002e+00
2.000000000000000000e+00 1.622390000000000000e+05 3.063000000000000000e+03 5.836025999999999714e-02
1.000000000000000000e+00 5.664980000000000000e+05 3.086000000000000000e+03 1.110083329999999924e+00
1.000000000000000000e+00 1.273000000000000000e+03 3.100000000000000000e+03 6.897658899999999926e-01
2.000000000000000000e+00 9.036670000000000000e+05 2.759000000000000000e+03 8.885051699999999553e-01
1.000000000000000000e+00 3.977100000000000000e+05 3.086000000000000000e+03 1.183524779999999943e+00
2.000000000000000000e+00 1.198881000000000000e+06 2.982000000000000000e+03 1.965423000000000170e-02
2.000000000000000000e+00 1.073311000000000000e+06 2.015000000000000000e+03 2.017918680000000187e+00
2.000000000000000000e+00 5.624450000000000000e+05 2.985000000000000000e+03 4.539139500000000105e-01
2.000000000000000000e+00 8.241250000000000000e+05 2.985000000000000000e+03 5.679588599999999543e-01
1.000000000000000000e+00 9.446740000000000000e+05 2.992000000000000000e+03 1.144899300000000064e+00
1.000000000000000000e+00 6.150310000000000000e+05 3.103000000000000000e+03 8.681672999999999751e-01
2.000000000000000000e+00 6.847940000000000000e+05 3.076000000000000000e+03 2.594084099999999782e-01
1.000000000000000000e+00 1.212078000000000000e+06 2.991000000000000000e+03 5.630369499999999805e-01
1.000000000000000000e+00 1.209868000000000000e+06 3.175000000000000000e+03 8.880166099999999840e-01
2.000000000000000000e+00 7.609300000000000000e+05 3.157000000000000000e+03 9.222218100000000307e-01
2.000000000000000000e+00 3.602310000000000000e+05 3.062000000000000000e+03 1.385215819999999987e+00
2.000000000000000000e+00 8.584990000000000000e+05 2.969000000000000000e+03 1.771553000000000017e-02
1.000000000000000000e+00 2.115710000000000000e+05 3.097000000000000000e+03 1.876674060000000033e+00
1.000000000000000000e+00 9.913120000000000000e+05 3.011000000000000000e+03 8.487263099999999838e-01
1.000000000000000000e+00 3.823130000000000000e+05 2.986000000000000000e+03 4.223750000000000074e-03
1.000000000000000000e+00 1.857200000000000000e+04 3.097000000000000000e+03 1.951458410000000088e+00
2.000000000000000000e+00 2.418530000000000000e+05 2.985000000000000000e+03 9.207600999999999702e-01
2.000000000000000000e+00 6.485980000000000000e+05 3.157000000000000000e+03 1.217173880000000041e+00
1.000000000000000000e+00 9.278350000000000000e+05 3.080000000000000000e+03 3.212215000000000209e-02
1.000000000000000000e+00 1.323490000000000000e+05 2.862000000000000000e+03 2.618944850000000102e+00
2.000000000000000000e+00 1.087554000000000000e+06 3.063000000000000000e+03 1.601400000000000046e-02
1.000000000000000000e+00 8.077720000000000000e+05 3.083000000000000000e+03 1.085484789999999977e+00
1.000000000000000000e+00 1.229451000000000000e+06 3.081000000000000000e+03 1.046858100000000041e-01
1.000000000000000000e+00 1.024321000000000000e+06 3.064000000000000000e+03 2.137896099999999910e-01
1.000000000000000000e+00 3.154680000000000000e+05 2.988000000000000000e+03 2.748043000000000013e-01
2.000000000000000000e+00 5.631820000000000000e+05 3.077000000000000000e+03 2.863909600000000277e-01
1.000000000000000000e+00 7.101400000000000000e+05 3.099000000000000000e+03 1.781765770000000026e+00
1.000000000000000000e+00 1.146406000000000000e+06 3.096000000000000000e+03 7.639030300000000384e-01
1.000000000000000000e+00 5.192430000000000000e+05 3.195000000000000000e+03 1.888958000000000026e-01
1.000000000000000000e+00 7.939400000000000000e+04 3.005000000000000000e+03 2.026004749999999799e+00
1.000000000000000000e+00 1.290850000000000000e+05 3.095000000000000000e+03 3.291654550000000068e+00
1.000000000000000000e+00 6.974170000000000000e+05 3.028000000000000000e+03 1.106509329999999958e+00
2.000000000000000000e+00 1.121717000000000000e+06 2.952000000000000000e+03 1.226309529999999981e+00
1.000000000000000000e+00 4.315740000000000000e+05 3.083000000000000000e+03 5.720967200000000030e-01
2.000000000000000000e+00 3.605800000000000000e+05 2.858000000000000000e+03 1.479736000000000072e-02
2.000000000000000000e+00 2.012130000000000000e+05 2.951000000000000000e+03 4.006543799999999766e-01
1.000000000000000000e+00 6.946200000000000000e+05 3.099000000000000000e+03 2.011717459999999846e+00
1.000000000000000000e+00 1.216887000000000000e+06 3.176000000000000000e+03 3.947017099999999834e-01
2.000000000000000000e+00 6.969120000000000000e+05 2.983000000000000000e+03 1.420846190000000009e+00
1.000000000000000000e+00 3.259300000000000000e+04 2.991000000000000000e+03 8.401341500000000240e-01
1.000000000000000000e+00 7.632700000000000000e+05 3.158000000000000000e+03 1.832556220000000069e+00
1.000000000000000000e+00 1.059710000000000000e+05 3.007000000000000000e+03 2.668852999999999920e+00
1.000000000000000000e+00 1.134368000000000000e+06 3.067000000000000000e+03 1.191593660000000110e+00
1.000000000000000000e+00 1.071501000000000000e+06 3.009000000000000000e+03 2.369324440000000198e+00
1.000000000000000000e+00 2.458370000000000000e+05 3.158000000000000000e+03 1.857317820000000008e+00
1.000000000000000000e+00 6.794710000000000000e+05 3.083000000000000000e+03 9.075091299999999972e-01
2.000000000000000000e+00 1.064015000000000000e+06 2.855000000000000000e+03 6.499194400000000149e-01
1.000000000000000000e+00 5.919210000000000000e+05 3.064000000000000000e+03 1.490683449999999910e+00
2.000000000000000000e+00 5.807930000000000000e+05 2.015000000000000000e+03 1.147225500000000009e+00
1.000000000000000000e+00 2.512720000000000000e+05 2.987000000000000000e+03 1.086095700000000025e-01
2.000000000000000000e+00 1.206183000000000000e+06 3.078000000000000000e+03 3.144357300000000244e-01
1.000000000000000000e+00 6.974140000000000000e+05 2.470000000000000000e+02 9.741827499999999862e-01
2.000000000000000000e+00 1.277700000000000000e+04 2.967000000000000000e+03 2.391093999999999858e-02
1.000000000000000000e+00 3.982440000000000000e+05 3.099000000000000000e+03 2.385662000000000060e-01
2.000000000000000000e+00 1.205624000000000000e+06 3.170000000000000000e+03 2.969225300000000178e+00
1.000000000000000000e+00 1.049200000000000000e+04 2.986000000000000000e+03 9.041324200000000477e-01
1.000000000000000000e+00 8.724270000000000000e+05 2.986000000000000000e+03 6.798216200000000153e-01
1.000000000000000000e+00 4.074570000000000000e+05 3.003000000000000000e+03 3.246438939999999995e+00
2.000000000000000000e+00 7.184180000000000000e+05 3.171000000000000000e+03 7.365120600000000239e-01
1.000000000000000000e+00 8.844000000000000000e+03 3.097000000000000000e+03 2.239966019999999780e+00
1.000000000000000000e+00 1.278890000000000000e+05 2.992000000000000000e+03 1.326191860000000000e+00
2.000000000000000000e+00 2.891270000000000000e+05 2.759000000000000000e+03 1.468605399999999950e+00
1.000000000000000000e+00 8.523280000000000000e+05 2.953000000000000000e+03 1.992977800000000077e-01
2.000000000000000000e+00 4.164330000000000000e+05 2.762000000000000000e+03 9.739143399999999895e-01
1.000000000000000000e+00 9.046850000000000000e+05 2.987000000000000000e+03 5.005802000000000168e-02
1.000000000000000000e+00 1.156369000000000000e+06 3.176000000000000000e+03 2.846832130000000127e+00
1.000000000000000000e+00 1.017097000000000000e+06 2.862000000000000000e+03 1.511308010000000035e+00
1.000000000000000000e+00 2.270320000000000000e+05 2.992000000000000000e+03 1.250287820000000050e+00
2.000000000000000000e+00 2.749870000000000000e+05 3.079000000000000000e+03 2.035867420000000205e+00
1.000000000000000000e+00 1.654590000000000000e+05 3.007000000000000000e+03 1.339902850000000090e+00
1.000000000000000000e+00 8.724660000000000000e+05 3.009000000000000000e+03 2.156294649999999979e+00
2.000000000000000000e+00 2.129010000000000000e+05 3.061000000000000000e+03 8.740439199999999742e-01
2.000000000000000000e+00 6.851770000000000000e+05 3.157000000000000000e+03 1.724364300000000016e-01
2.000000000000000000e+00 1.158508000000000000e+06 3.061000000000000000e+03 1.135293000000000066e-02
2.000000000000000000e+00 1.282052000000000000e+06 3.170000000000000000e+03 2.660625200000000135e+00
1.000000000000000000e+00 3.332730000000000000e+05 3.064000000000000000e+03 1.192060359999999930e+00
1.000000000000000000e+00 7.385220000000000000e+05 2.986000000000000000e+03 2.906443799999999800e-01
1.000000000000000000e+00 6.441300000000000000e+04 3.098000000000000000e+03 4.377300399999999869e-01
1.000000000000000000e+00 1.082440000000000000e+05 3.082000000000000000e+03 8.301023899999999678e-01
1.000000000000000000e+00 9.748850000000000000e+05 3.081000000000000000e+03 1.337929979999999963e+00
1.000000000000000000e+00 7.163120000000000000e+05 3.083000000000000000e+03 5.112329700000000088e-01
2.000000000000000000e+00 7.986160000000000000e+05 3.077000000000000000e+03 1.053996299999999942e-01
2.000000000000000000e+00 4.092800000000000000e+05 3.157000000000000000e+03 2.077332300000000131e+00
1.000000000000000000e+00 4.116840000000000000e+05 3.099000000000000000e+03 1.269974729999999941e+00
1.000000000000000000e+00 8.076740000000000000e+05 3.083000000000000000e+03 7.332660500000000026e-01
2.000000000000000000e+00 1.220211000000000000e+06 3.078000000000000000e+03 1.487494230000000028e+00
2.000000000000000000e+00 2.161780000000000000e+05 2.954000000000000000e+03 1.869474749999999963e+00
2.000000000000000000e+00 2.066530000000000000e+05 2.856000000000000000e+03 1.290999070000000026e+00
2.000000000000000000e+00 9.791950000000000000e+05 3.062000000000000000e+03 1.536898600000000115e-01
2.000000000000000000e+00 2.395800000000000000e+04 2.015000000000000000e+03 1.515559309999999993e+00
1.000000000000000000e+00 6.974080000000000000e+05 1.050000000000000000e+02 9.848413200000000201e-01
1.000000000000000000e+00 1.882300000000000000e+04 2.958000000000000000e+03 6.513364699999999452e-01
1.000000000000000000e+00 1.056252000000000000e+06 2.986000000000000000e+03 1.331498459999999939e+00
1.000000000000000000e+00 4.607600000000000000e+05 3.195000000000000000e+03 2.240115260000000053e+00
2.000000000000000000e+00 2.380300000000000000e+04 2.983000000000000000e+03 9.178945299999999863e-01
2.000000000000000000e+00 1.237516000000000000e+06 2.969000000000000000e+03 7.754636900000000388e-01
1.000000000000000000e+00 2.877770000000000000e+05 3.158000000000000000e+03 4.063292600000000254e-01
1.000000000000000000e+00 1.482090000000000000e+05 3.176000000000000000e+03 1.553606889999999963e+00
2.000000000000000000e+00 1.260146000000000000e+06 2.952000000000000000e+03 8.672388000000000319e-02
2.000000000000000000e+00 6.564800000000000000e+05 2.951000000000000000e+03 1.869132220000000011e+00
1.000000000000000000e+00 9.832590000000000000e+05 2.990000000000000000e+03 6.054248999999999742e-02
1.000000000000000000e+00 2.092170000000000000e+05 2.953000000000000000e+03 2.640507699999999902e-01
1.000000000000000000e+00 7.271960000000000000e+05 2.955000000000000000e+03 1.283697550000000076e+00
1.000000000000000000e+00 1.026696000000000000e+06 2.953000000000000000e+03 2.244508240000000043e+00
1.000000000000000000e+00 6.150290000000000000e+05 3.103000000000000000e+03 9.234340599999999455e-01
1.000000000000000000e+00 7.173950000000000000e+05 3.002000000000000000e+03 9.322559900000000344e-01
1.000000000000000000e+00 2.802480000000000000e+05 3.099000000000000000e+03 2.135908140000000177e+00
1.000000000000000000e+00 8.852340000000000000e+05 2.955000000000000000e+03 3.155692800000000076e-01
2.000000000000000000e+00 1.158165000000000000e+06 3.173000000000000000e+03 1.706134580000000067e+00
1.000000000000000000e+00 1.025290000000000000e+05 3.176000000000000000e+03 1.335204419999999947e+00
2.000000000000000000e+00 5.384940000000000000e+05 2.983000000000000000e+03 3.979555799999999754e-01
2.000000000000000000e+00 5.421600000000000000e+04 3.062000000000000000e+03 1.311975450000000043e+00
1.000000000000000000e+00 1.172872000000000000e+06 3.199000000000000000e+03 4.428398800000000191e-01
1.000000000000000000e+00 7.404870000000000000e+05 2.957000000000000000e+03 4.141846399999999928e-01
2.000000000000000000e+00 7.645980000000000000e+05 2.982000000000000000e+03 1.151605849999999931e+00
1.000000000000000000e+00 1.022828000000000000e+06 3.158000000000000000e+03 3.644771000000000122e-02
1.000000000000000000e+00 1.995420000000000000e+05 3.176000000000000000e+03 1.144296669999999905e+00
2.000000000000000000e+00 2.191400000000000000e+04 2.982000000000000000e+03 1.544588000000000072e-01
1.000000000000000000e+00 7.197570000000000000e+05 3.097000000000000000e+03 1.635744260000000061e+00
2.000000000000000000e+00 6.723110000000000000e+05 2.954000000000000000e+03 6.356608200000000153e-01
1.000000000000000000e+00 4.799550000000000000e+05 3.087000000000000000e+03 9.539380899999999608e-01
2.000000000000000000e+00 3.669740000000000000e+05 2.759000000000000000e+03 1.263641919999999974e+00
1.000000000000000000e+00 1.138711000000000000e+06 3.002000000000000000e+03 1.010098549999999928e+00
1.000000000000000000e+00 1.021580000000000000e+05 2.953000000000000000e+03 1.677051330000000062e+00
2.000000000000000000e+00 7.878420000000000000e+05 2.759000000000000000e+03 1.016314879999999921e+00
2.000000000000000000e+00 2.081670000000000000e+05 2.951000000000000000e+03 1.212848539999999975e+00
2.000000000000000000e+00 7.198110000000000000e+05 2.985000000000000000e+03 6.033420499999999631e-01
2.000000000000000000e+00 1.957960000000000000e+05 1.920000000000000000e+03 8.958143000000000356e-02
1.000000000000000000e+00 6.974110000000000000e+05 1.920000000000000000e+02 9.886228900000000319e-01
1.000000000000000000e+00 6.974090000000000000e+05 1.250000000000000000e+02 9.806353399999999665e-01
2.000000000000000000e+00 7.061450000000000000e+05 3.170000000000000000e+03 1.417732000000000020e-02
1.000000000000000000e+00 3.766250000000000000e+05 3.176000000000000000e+03 1.407042530000000014e+00
1.000000000000000000e+00 4.357660000000000000e+05 2.018000000000000000e+03 1.829779900000000070e-01
2.000000000000000000e+00 1.081728000000000000e+06 2.762000000000000000e+03 6.161294400000000282e-01
2.000000000000000000e+00 1.055568000000000000e+06 2.855000000000000000e+03 5.961540300000000014e-01
1.000000000000000000e+00 4.686610000000000000e+05 2.992000000000000000e+03 1.568072719999999975e+00
1.000000000000000000e+00 9.935160000000000000e+05 3.175000000000000000e+03 1.244183999999999957e+00
1.000000000000000000e+00 5.585250000000000000e+05 3.190000000000000000e+03 1.096243789999999940e+00
1.000000000000000000e+00 8.998130000000000000e+05 2.955000000000000000e+03 1.659127229999999953e+00
1.000000000000000000e+00 6.974160000000000000e+05 3.028000000000000000e+03 1.120436399999999999e+00
1.000000000000000000e+00 6.974060000000000000e+05 9.830000000000000000e+02 9.828632800000000058e-01
1.000000000000000000e+00 1.016654000000000000e+06 3.025000000000000000e+03 8.326230000000000020e-01
1.000000000000000000e+00 5.084100000000000000e+04 3.083000000000000000e+03 1.265654620000000063e+00
1.000000000000000000e+00 6.974120000000000000e+05 4.120000000000000000e+02 1.005506049999999929e+00
1.000000000000000000e+00 1.008046000000000000e+06 3.161000000000000000e+03 3.127814199999999767e-01
1.000000000000000000e+00 3.412320000000000000e+05 3.083000000000000000e+03 5.678133499999999945e-01
1.000000000000000000e+00 2.822000000000000000e+04 2.953000000000000000e+03 1.220065060000000035e+00
1.000000000000000000e+00 1.054831000000000000e+06 3.158000000000000000e+03 1.903174909999999942e+00
2.000000000000000000e+00 4.500760000000000000e+05 2.858000000000000000e+03 9.041737100000000193e-01
1.000000000000000000e+00 9.849030000000000000e+05 2.763000000000000000e+03 1.782217270000000076e+00
1.000000000000000000e+00 8.906700000000000000e+04 2.991000000000000000e+03 7.122904199999999797e-01
1.000000000000000000e+00 7.284280000000000000e+05 3.099000000000000000e+03 5.394379400000000047e-01
1.000000000000000000e+00 9.135690000000000000e+05 1.941000000000000000e+03 2.529320639999999898e+00
1.000000000000000000e+00 2.543460000000000000e+05 3.083000000000000000e+03 5.366248700000000316e-01
1.000000000000000000e+00 1.138012000000000000e+06 3.005000000000000000e+03 9.331571400000000516e-01
2.000000000000000000e+00 1.233922000000000000e+06 2.954000000000000000e+03 9.207069300000000345e-01
1.000000000000000000e+00 4.839930000000000000e+05 3.083000000000000000e+03 8.260325800000000163e-01
2.000000000000000000e+00 5.870700000000000000e+05 2.983000000000000000e+03 8.730152799999999491e-01
1.000000000000000000e+00 3.259200000000000000e+04 2.991000000000000000e+03 7.928506400000000509e-01
2.000000000000000000e+00 1.047594000000000000e+06 1.821000000000000000e+03 2.621245999999999993e-02
1.000000000000000000e+00 1.138450000000000000e+05 2.986000000000000000e+03 2.393045589999999834e+00
2.000000000000000000e+00 5.692620000000000000e+05 3.171000000000000000e+03 1.304257219999999995e+00
2.000000000000000000e+00 2.045080000000000000e+05 1.921000000000000000e+03 6.677864000000000022e-02
1.000000000000000000e+00 1.284711000000000000e+06 2.989000000000000000e+03 2.464550329999999789e+00
2.000000000000000000e+00 1.232150000000000000e+05 3.171000000000000000e+03 2.685691000000000120e-02
1.000000000000000000e+00 1.651520000000000000e+05 3.175000000000000000e+03 1.988301319999999928e+00
1.000000000000000000e+00 7.948840000000000000e+05 2.986000000000000000e+03 4.664514000000000160e-02
2.000000000000000000e+00 9.438930000000000000e+05 2.759000000000000000e+03 8.619449000000000138e-01
1.000000000000000000e+00 3.194250000000000000e+05 2.987000000000000000e+03 2.410267059999999795e+00
2.000000000000000000e+00 1.232798000000000000e+06 2.967000000000000000e+03 1.135185300000000064e+00
1.000000000000000000e+00 7.983300000000000000e+05 3.189000000000000000e+03 1.491228470000000028e+00
2.000000000000000000e+00 1.062403000000000000e+06 3.077000000000000000e+03 2.836674399999999929e-01
1.000000000000000000e+00 1.797310000000000000e+05 3.158000000000000000e+03 2.322501899999999786e+00
1.000000000000000000e+00 6.974130000000000000e+05 2.670000000000000000e+02 9.930210900000000507e-01
2.000000000000000000e+00 9.856200000000000000e+05 1.919000000000000000e+03 9.222274200000000199e-01
2.000000000000000000e+00 1.163963000000000000e+06 3.061000000000000000e+03 2.730179899999999882e-01
2.000000000000000000e+00 4.412500000000000000e+04 2.952000000000000000e+03 9.232046499999999600e-01
1.000000000000000000e+00 6.974190000000000000e+05 3.194000000000000000e+03 1.137900909999999932e+00
1.000000000000000000e+00 1.982180000000000000e+05 3.101000000000000000e+03 2.999459800000000009e-01
2.000000000000000000e+00 1.289610000000000000e+06 2.762000000000000000e+03 1.165885799999999972e-01
2.000000000000000000e+00 1.238080000000000000e+06 2.985000000000000000e+03 4.587336200000000086e-01
2.000000000000000000e+00 7.340450000000000000e+05 3.078000000000000000e+03 6.880823900000000437e-01
2.000000000000000000e+00 9.417320000000000000e+05 2.855000000000000000e+03 7.762458500000000150e-01
2.000000000000000000e+00 2.027050000000000000e+05 3.061000000000000000e+03 4.995068500000000022e-01
1.000000000000000000e+00 6.643090000000000000e+05 3.083000000000000000e+03 2.456619620000000115e+00
2.000000000000000000e+00 1.282777000000000000e+06 3.079000000000000000e+03 2.298818879999999787e+00
2.000000000000000000e+00 1.151950000000000000e+06 3.170000000000000000e+03 2.056154409999999988e+00
2.000000000000000000e+00 9.104750000000000000e+05 3.063000000000000000e+03 4.727636299999999903e-01
1.000000000000000000e+00 5.691420000000000000e+05 3.099000000000000000e+03 3.170519360000000120e+00
1.000000000000000000e+00 3.198090000000000000e+05 3.175000000000000000e+03 1.316640940000000093e+00
1.000000000000000000e+00 6.974100000000000000e+05 2.510000000000000000e+02 9.925556399999999613e-01
1.000000000000000000e+00 1.162408000000000000e+06 2.973000000000000000e+03 1.814472649999999909e+00
1.000000000000000000e+00 6.479090000000000000e+05 3.158000000000000000e+03 1.233074309999999896e+00
2.000000000000000000e+00 9.188300000000000000e+04 2.951000000000000000e+03 1.530395549999999938e+00
2.000000000000000000e+00 4.926970000000000000e+05 3.063000000000000000e+03 5.149867999999999807e-02
1.000000000000000000e+00 1.312870000000000000e+05 3.011000000000000000e+03 8.288000800000000501e-01
2.000000000000000000e+00 3.290400000000000000e+04 3.078000000000000000e+03 9.479618399999999445e-01
2.000000000000000000e+00 7.004150000000000000e+05 3.062000000000000000e+03 3.147612999999999800e-02
1.000000000000000000e+00 3.260120000000000000e+05 2.988000000000000000e+03 5.487480799999999714e-01
1.000000000000000000e+00 7.772640000000000000e+05 3.099000000000000000e+03 6.171167999999999793e-02
1.000000000000000000e+00 1.211764000000000000e+06 2.991000000000000000e+03 6.177783999999999498e-01
1.000000000000000000e+00 7.541000000000000000e+03 2.973000000000000000e+03 1.129584700000000053e-01
2.000000000000000000e+00 5.974780000000000000e+05 2.983000000000000000e+03 1.531700609999999907e+00
1.000000000000000000e+00 6.974180000000000000e+05 3.100000000000000000e+03 1.137046210000000057e+00
1.000000000000000000e+00 5.854250000000000000e+05 3.080000000000000000e+03 1.713809930000000037e+00
1.000000000000000000e+00 3.488120000000000000e+05 2.953000000000000000e+03 1.195493169999999994e+00
2.000000000000000000e+00 6.881200000000000000e+05 2.951000000000000000e+03 1.611192949999999957e+00
1.000000000000000000e+00 1.469300000000000000e+04 3.096000000000000000e+03 1.288270730000000031e+00
2.000000000000000000e+00 4.675030000000000000e+05 2.982000000000000000e+03 1.048072969999999993e+00
1.000000000000000000e+00 6.860040000000000000e+05 2.973000000000000000e+03 1.695236930000000086e+00
2.000000000000000000e+00 6.691780000000000000e+05 2.760000000000000000e+03 1.245796069999999922e+00
1.000000000000000000e+00 2.502950000000000000e+05 2.992000000000000000e+03 7.721542999999999601e-01
2.000000000000000000e+00 1.249887000000000000e+06 2.760000000000000000e+03 1.425581589999999954e+00
2.000000000000000000e+00 1.226890000000000000e+06 1.919000000000000000e+03 1.791625999999999982e-02
2.000000000000000000e+00 8.902390000000000000e+05 2.858000000000000000e+03 1.080554650000000061e+00
2.000000000000000000e+00 1.239848000000000000e+06 2.762000000000000000e+03 5.038757799999999953e-01
2.000000000000000000e+00 7.777490000000000000e+05 3.063000000000000000e+03 2.230334300000000047e-01
2.000000000000000000e+00 9.602690000000000000e+05 3.078000000000000000e+03 8.340796700000000508e-01
2.000000000000000000e+00 7.997140000000000000e+05 3.077000000000000000e+03 1.357950970000000090e+00
1.000000000000000000e+00 1.055510000000000000e+05 2.986000000000000000e+03 1.553276590000000068e+00
1.000000000000000000e+00 2.234440000000000000e+05 2.973000000000000000e+03 7.532686699999999735e-01
1.000000000000000000e+00 1.016655000000000000e+06 2.992000000000000000e+03 1.162827049999999973e+00
2.000000000000000000e+00 6.477700000000000000e+05 2.983000000000000000e+03 3.902490000000000212e-03
1.000000000000000000e+00 1.313030000000000000e+05 2.973000000000000000e+03 9.735976100000000022e-01
2.000000000000000000e+00 1.888700000000000000e+04 2.759000000000000000e+03 2.070020009999999910e+00
1.000000000000000000e+00 1.184468000000000000e+06 2.992000000000000000e+03 1.002975640000000057e+00
2.000000000000000000e+00 8.871610000000000000e+05 2.932000000000000000e+03 1.672745900000000008e+00
1.000000000000000000e+00 5.794690000000000000e+05 2.990000000000000000e+03 7.883246799999999999e-01
1.000000000000000000e+00 5.392200000000000000e+05 3.080000000000000000e+03 2.736844999999999903e-02
1.000000000000000000e+00 5.995840000000000000e+05 3.103000000000000000e+03 1.178195309999999996e+00
1.000000000000000000e+00 7.143290000000000000e+05 3.158000000000000000e+03 4.992868500000000043e-01
1.000000000000000000e+00 5.367450000000000000e+05 3.176000000000000000e+03 2.575679499999999900e-01
2.000000000000000000e+00 5.032330000000000000e+05 3.063000000000000000e+03 2.895193000000000072e-02
2.000000000000000000e+00 1.206142000000000000e+06 3.173000000000000000e+03 3.521719999999999712e-02
1.000000000000000000e+00 8.807650000000000000e+05 3.027000000000000000e+03 8.724532999999999872e-01
1.000000000000000000e+00 7.373260000000000000e+05 3.005000000000000000e+03 2.480699179999999782e+00
1.000000000000000000e+00 7.733940000000000000e+05 3.064000000000000000e+03 1.327553830000000046e+00
1.000000000000000000e+00 8.358000000000000000e+03 2.991000000000000000e+03 6.631856200000000312e-01
1.000000000000000000e+00 3.133670000000000000e+05 3.161000000000000000e+03 8.670533000000000268e-01
1.000000000000000000e+00 4.709870000000000000e+05 3.081000000000000000e+03 8.665403499999999593e-01
1.000000000000000000e+00 4.858390000000000000e+05 3.007000000000000000e+03 1.486287500000000039e-01
2.000000000000000000e+00 3.946480000000000000e+05 2.952000000000000000e+03 2.619901389999999886e+00
1.000000000000000000e+00 1.042754000000000000e+06 3.176000000000000000e+03 2.455546950000000006e+00
2.000000000000000000e+00 3.508720000000000000e+05 3.078000000000000000e+03 9.545072000000000279e-02
1.000000000000000000e+00 9.315550000000000000e+05 2.989000000000000000e+03 3.933463799999999955e-01
1.000000000000000000e+00 4.505070000000000000e+05 2.991000000000000000e+03 7.975902200000000164e-01
1.000000000000000000e+00 7.304700000000000000e+05 3.200000000000000000e+03 2.610605400000000076e-01
1.000000000000000000e+00 1.192980000000000000e+05 3.011000000000000000e+03 2.768489499999999826e-01
2.000000000000000000e+00 7.341900000000000000e+04 3.156000000000000000e+03 1.046062480000000017e+00
2.000000000000000000e+00 9.051840000000000000e+05 3.171000000000000000e+03 2.536662100000000031e-01
2.000000000000000000e+00 5.978900000000000000e+05 2.952000000000000000e+03 1.357749600000000001e+00
1.000000000000000000e+00 8.168140000000000000e+05 3.175000000000000000e+03 2.284394559999999963e+00
1.000000000000000000e+00 7.813300000000000000e+04 2.988000000000000000e+03 4.477925999999999851e-01
2.000000000000000000e+00 1.878140000000000000e+05 3.063000000000000000e+03 2.513612299999999911e-01
1.000000000000000000e+00 8.914800000000000000e+04 2.988000000000000000e+03 7.564982399999999885e-01
