# atom_type event_id atom_id barrier
1.000000000000000000e+00 5.441310000000000000e+05 2.958000000000000000e+03 9.793234400000000450e-01
2.000000000000000000e+00 1.274035000000000000e+06 3.079000000000000000e+03 9.722924499999999748e-01
2.000000000000000000e+00 2.070150000000000000e+05 2.842000000000000000e+03 1.782283999999999952e-02
2.000000000000000000e+00 6.711760000000000000e+05 2.855000000000000000e+03 1.237770679999999901e+00
2.000000000000000000e+00 1.288098000000000000e+06 3.063000000000000000e+03 3.022029500000000257e-01
1.000000000000000000e+00 3.324600000000000000e+05 3.083000000000000000e+03 2.336764619999999848e+00
1.000000000000000000e+00 3.358890000000000000e+05 2.761000000000000000e+03 3.721145699999999779e-01
1.000000000000000000e+00 1.208780000000000000e+06 2.958000000000000000e+03 1.160059369999999923e+00
1.000000000000000000e+00 6.051650000000000000e+05 2.977000000000000000e+03 7.110641100000000270e-01
1.000000000000000000e+00 1.751980000000000000e+05 2.977000000000000000e+03 1.227187669999999953e+00
1.000000000000000000e+00 6.974140000000000000e+05 2.944000000000000000e+03 1.116933430000000005e+00
1.000000000000000000e+00 4.192000000000000000e+04 3.158000000000000000e+03 2.070050020000000046e+00
1.000000000000000000e+00 6.775460000000000000e+05 2.953000000000000000e+03 9.955941999999999847e-01
1.000000000000000000e+00 5.135270000000000000e+05 3.066000000000000000e+03 8.286098200000000524e-01
1.000000000000000000e+00 5.471590000000000000e+05 2.955000000000000000e+03 1.534200959999999947e+00
1.000000000000000000e+00 1.019960000000000000e+05 3.083000000000000000e+03 8.359197499999999614e-01
1.000000000000000000e+00 4.485940000000000000e+05 3.067000000000000000e+03 5.428979999999999917e-02
1.000000000000000000e+00 1.511350000000000000e+05 3.081000000000000000e+03 1.096634459999999978e+00
1.000000000000000000e+00 6.943860000000000000e+05 3.159000000000000000e+03 4.561464700000000261e-01
2.000000000000000000e+00 1.170005000000000000e+06 2.968000000000000000e+03 9.882888399999999463e-01
1.000000000000000000e+00 6.412840000000000000e+05 2.860000000000000000e+03 1.687275759999999902e+00
2.000000000000000000e+00 4.530000000000000000e+03 3.079000000000000000e+03 1.163274460000000010e+00
1.000000000000000000e+00 2.624920000000000000e+05 2.991000000000000000e+03 5.597760299999999800e-01
1.000000000000000000e+00 2.172900000000000000e+05 3.067000000000000000e+03 8.850399300000000302e-01
2.000000000000000000e+00 6.681390000000000000e+05 3.061000000000000000e+03 4.629226200000000069e-01
1.000000000000000000e+00 1.283532000000000000e+06 2.766000000000000000e+03 9.164481599999999561e-01
1.000000000000000000e+00 8.320340000000000000e+05 3.067000000000000000e+03 1.567608600000000019e-01
1.000000000000000000e+00 1.155952000000000000e+06 3.083000000000000000e+03 2.936789979999999911e+00
2.000000000000000000e+00 8.184300000000000000e+05 2.855000000000000000e+03 1.470050410000000030e+00
1.000000000000000000e+00 5.234590000000000000e+05 3.158000000000000000e+03 1.436005100000000034e+00
1.000000000000000000e+00 1.866330000000000000e+05 3.066000000000000000e+03 1.347454939999999990e+00
2.000000000000000000e+00 7.318210000000000000e+05 2.968000000000000000e+03 4.500378000000000017e-02
1.000000000000000000e+00 1.263780000000000000e+06 2.766000000000000000e+03 1.294617000000000129e-01
1.000000000000000000e+00 1.090900000000000000e+05 2.765000000000000000e+03 1.735539830000000006e+00
2.000000000000000000e+00 2.937430000000000000e+05 3.076000000000000000e+03 1.939024089999999978e+00
1.000000000000000000e+00 8.323340000000000000e+05 3.066000000000000000e+03 1.410952099999999987e-01
2.000000000000000000e+00 8.017340000000000000e+05 2.983000000000000000e+03 7.525662600000000424e-01
1.000000000000000000e+00 6.974080000000000000e+05 1.030000000000000000e+02 9.830085299999999915e-01
1.000000000000000000e+00 1.046165000000000000e+06 2.991000000000000000e+03 7.754904299999999528e-01
1.000000000000000000e+00 9.532770000000000000e+05 2.973000000000000000e+03 5.839046999999999987e-02
1.000000000000000000e+00 7.330090000000000000e+05 2.857000000000000000e+03 1.677746640000000067e+00
2.000000000000000000e+00 1.228352000000000000e+06 3.156000000000000000e+03 1.590917020000000015e+00
1.000000000000000000e+00 6.890110000000000000e+05 3.085000000000000000e+03 2.417609500000000189e+00
1.000000000000000000e+00 1.164974000000000000e+06 2.857000000000000000e+03 1.820693300000000014e-01
1.000000000000000000e+00 1.037538000000000000e+06 2.958000000000000000e+03 4.200621500000000230e-01
1.000000000000000000e+00 9.433900000000000000e+04 2.761000000000000000e+03 7.420170999999999850e-01
1.000000000000000000e+00 6.605600000000000000e+04 3.067000000000000000e+03 1.023534230000000100e+00
1.000000000000000000e+00 2.684370000000000000e+05 3.083000000000000000e+03 6.908400000000000651e-02
1.000000000000000000e+00 8.948110000000000000e+05 3.081000000000000000e+03 2.984656399999999765e-01
1.000000000000000000e+00 1.154086000000000000e+06 3.066000000000000000e+03 1.050570100000000062e-01
1.000000000000000000e+00 6.150290000000000000e+05 2.957000000000000000e+03 1.000089769999999989e+00
1.000000000000000000e+00 1.119722000000000000e+06 2.972000000000000000e+03 2.220883970000000041e+00
1.000000000000000000e+00 6.266280000000000000e+05 2.850000000000000000e+03 2.031657389999999896e+00
1.000000000000000000e+00 9.845680000000000000e+05 3.066000000000000000e+03 1.866479690000000025e+00
1.000000000000000000e+00 4.431630000000000000e+05 3.068000000000000000e+03 1.196012459999999944e+00
1.000000000000000000e+00 8.361800000000000000e+05 2.857000000000000000e+03 1.461940770000000001e+00
1.000000000000000000e+00 8.951340000000000000e+05 2.862000000000000000e+03 4.310711400000000193e-01
2.000000000000000000e+00 5.339800000000000000e+05 2.760000000000000000e+03 8.012094300000000002e-01
1.000000000000000000e+00 6.945030000000000000e+05 3.066000000000000000e+03 9.788481700000000174e-01
1.000000000000000000e+00 2.900690000000000000e+05 2.766000000000000000e+03 1.212638399999999894e+00
1.000000000000000000e+00 7.417530000000000000e+05 3.085000000000000000e+03 2.187821560000000165e+00
2.000000000000000000e+00 1.129232000000000000e+06 2.856000000000000000e+03 2.122601500000000085e-01
2.000000000000000000e+00 1.419340000000000000e+05 2.968000000000000000e+03 7.402783999999999753e-02
1.000000000000000000e+00 5.585280000000000000e+05 3.181000000000000000e+03 1.099109389999999964e+00
1.000000000000000000e+00 8.564890000000000000e+05 3.083000000000000000e+03 1.825767949999999917e+00
1.000000000000000000e+00 6.974110000000000000e+05 3.200000000000000000e+01 1.004159589999999991e+00
2.000000000000000000e+00 1.152761000000000000e+06 3.061000000000000000e+03 3.492609799999999987e-01
1.000000000000000000e+00 1.047560000000000000e+05 3.177000000000000000e+03 2.114019499999999940e+00
1.000000000000000000e+00 6.974090000000000000e+05 3.567000000000000000e+03 1.001372109999999926e+00
2.000000000000000000e+00 8.855090000000000000e+05 2.954000000000000000e+03 4.611396799999999963e-01
2.000000000000000000e+00 4.368480000000000000e+05 2.855000000000000000e+03 1.067482510000000051e+00
1.000000000000000000e+00 4.683560000000000000e+05 3.158000000000000000e+03 1.932546500000000000e-01
1.000000000000000000e+00 8.975790000000000000e+05 3.083000000000000000e+03 9.668164299999999489e-01
1.000000000000000000e+00 1.298378000000000000e+06 2.955000000000000000e+03 9.408078000000000274e-02
1.000000000000000000e+00 1.286375000000000000e+06 3.177000000000000000e+03 2.004762630000000101e+00
2.000000000000000000e+00 1.010552000000000000e+06 2.969000000000000000e+03 4.455280999999999825e-01
1.000000000000000000e+00 5.585250000000000000e+05 2.764000000000000000e+03 9.369063199999999592e-01
2.000000000000000000e+00 9.113200000000000000e+04 3.155000000000000000e+03 8.595353300000000418e-01
2.000000000000000000e+00 8.745000000000000000e+03 2.954000000000000000e+03 2.811194399999999982e-01
1.000000000000000000e+00 1.040118000000000000e+06 2.973000000000000000e+03 1.108926990000000057e+00
2.000000000000000000e+00 2.950430000000000000e+05 3.171000000000000000e+03 8.424638800000000538e-01
2.000000000000000000e+00 3.855410000000000000e+05 3.063000000000000000e+03 1.526095970000000079e+00
1.000000000000000000e+00 6.974160000000000000e+05 2.844000000000000000e+03 1.132727870000000081e+00
2.000000000000000000e+00 1.296605000000000000e+06 3.063000000000000000e+03 1.411680629999999992e+00
1.000000000000000000e+00 5.209050000000000000e+05 2.765000000000000000e+03 1.244431200000000043e-01
1.000000000000000000e+00 6.974060000000000000e+05 4.746000000000000000e+03 1.002933239999999948e+00
1.000000000000000000e+00 1.016654000000000000e+06 2.959000000000000000e+03 8.443713000000000468e-01
2.000000000000000000e+00 5.606850000000000000e+05 2.968000000000000000e+03 1.844559699999999969e-01
1.000000000000000000e+00 1.047880000000000000e+06 2.958000000000000000e+03 6.128914100000000253e-01
1.000000000000000000e+00 6.974120000000000000e+05 1.831000000000000000e+03 9.022424799999999578e-01
1.000000000000000000e+00 2.969020000000000000e+05 3.083000000000000000e+03 2.401051600000000119e-01
1.000000000000000000e+00 1.448190000000000000e+05 3.067000000000000000e+03 7.098006199999999932e-01
2.000000000000000000e+00 8.792980000000000000e+05 2.951000000000000000e+03 1.187224419999999947e+00
1.000000000000000000e+00 3.472390000000000000e+05 3.066000000000000000e+03 2.228099269999999965e+00
2.000000000000000000e+00 1.298865000000000000e+06 3.079000000000000000e+03 9.381599699999999542e-01
2.000000000000000000e+00 7.318200000000000000e+05 2.968000000000000000e+03 4.030750999999999779e-02
1.000000000000000000e+00 1.261740000000000000e+06 3.064000000000000000e+03 1.975134079999999903e+00
1.000000000000000000e+00 9.322800000000000000e+04 2.763000000000000000e+03 1.016851219999999945e+00
2.000000000000000000e+00 1.241928000000000000e+06 2.855000000000000000e+03 1.038987749999999988e+00
2.000000000000000000e+00 1.158834000000000000e+06 3.061000000000000000e+03 5.678851799999999894e-01
1.000000000000000000e+00 6.587000000000000000e+05 3.064000000000000000e+03 2.287204839999999795e+00
2.000000000000000000e+00 6.284980000000000000e+05 3.063000000000000000e+03 1.451564220000000072e+00
1.000000000000000000e+00 7.478550000000000000e+05 3.067000000000000000e+03 2.516974599999999840e-01
1.000000000000000000e+00 1.035462000000000000e+06 3.067000000000000000e+03 3.689009799999999895e-01
1.000000000000000000e+00 7.290810000000000000e+05 3.065000000000000000e+03 8.252204699999999837e-01
1.000000000000000000e+00 9.437610000000000000e+05 2.857000000000000000e+03 1.838139849999999909e+00
1.000000000000000000e+00 6.746240000000000000e+05 3.064000000000000000e+03 8.549917500000000503e-01
1.000000000000000000e+00 8.148820000000000000e+05 3.158000000000000000e+03 1.215634169999999958e+00
1.000000000000000000e+00 1.293340000000000000e+06 2.973000000000000000e+03 3.511991600000000102e-01
2.000000000000000000e+00 1.145388000000000000e+06 2.968000000000000000e+03 6.648418000000000383e-02
1.000000000000000000e+00 1.699620000000000000e+05 3.066000000000000000e+03 3.387386800000000142e-01
1.000000000000000000e+00 1.162797000000000000e+06 3.081000000000000000e+03 1.232641239999999971e+00
1.000000000000000000e+00 8.062460000000000000e+05 3.083000000000000000e+03 1.077240060000000055e+00
1.000000000000000000e+00 1.287990000000000000e+06 2.857000000000000000e+03 1.539663570000000092e+00
2.000000000000000000e+00 1.790560000000000000e+05 2.952000000000000000e+03 1.212684300000000048e+00
1.000000000000000000e+00 1.126850000000000000e+06 2.763000000000000000e+03 2.044766290000000097e+00
1.000000000000000000e+00 9.749060000000000000e+05 3.064000000000000000e+03 1.038687890000000058e+00
1.000000000000000000e+00 4.307170000000000000e+05 3.067000000000000000e+03 1.257498300000000069e-01
1.000000000000000000e+00 3.909790000000000000e+05 2.942000000000000000e+03 4.691313799999999867e-01
1.000000000000000000e+00 7.057480000000000000e+05 2.763000000000000000e+03 1.095363749999999969e+00
1.000000000000000000e+00 6.974130000000000000e+05 2.853000000000000000e+03 9.926300300000000520e-01
2.000000000000000000e+00 2.257430000000000000e+05 2.762000000000000000e+03 1.368199930000000064e+00
2.000000000000000000e+00 5.577710000000000000e+05 2.954000000000000000e+03 1.000752520000000034e+00
1.000000000000000000e+00 3.561000000000000000e+05 2.972000000000000000e+03 2.472607800000000022e+00
1.000000000000000000e+00 1.045114000000000000e+06 2.860000000000000000e+03 5.226408399999999954e-01
2.000000000000000000e+00 9.896490000000000000e+05 2.760000000000000000e+03 5.171980099999999858e-01
2.000000000000000000e+00 7.204600000000000000e+05 3.079000000000000000e+03 2.001113829999999982e+00
2.000000000000000000e+00 8.734670000000000000e+05 2.969000000000000000e+03 1.395152879999999929e+00
1.000000000000000000e+00 6.974100000000000000e+05 1.010000000000000000e+02 9.827614399999999861e-01
1.000000000000000000e+00 5.870260000000000000e+05 2.991000000000000000e+03 7.763364900000000457e-01
2.000000000000000000e+00 5.590470000000000000e+05 2.855000000000000000e+03 9.741977600000000237e-01
1.000000000000000000e+00 8.621050000000000000e+05 2.862000000000000000e+03 1.050099099999999980e-01
1.000000000000000000e+00 2.473000000000000000e+03 2.955000000000000000e+03 2.317883489999999824e+00
1.000000000000000000e+00 5.194900000000000000e+04 3.064000000000000000e+03 1.207046400000000075e+00
2.000000000000000000e+00 1.121781000000000000e+06 3.061000000000000000e+03 1.294401429999999964e+00
2.000000000000000000e+00 1.273835000000000000e+06 3.079000000000000000e+03 1.505854290000000040e+00
1.000000000000000000e+00 4.930250000000000000e+05 2.973000000000000000e+03 1.260100760000000042e+00
1.000000000000000000e+00 1.279632000000000000e+06 2.958000000000000000e+03 9.784855599999999765e-01
2.000000000000000000e+00 9.523290000000000000e+05 3.079000000000000000e+03 7.797725899999999877e-01
1.000000000000000000e+00 3.528290000000000000e+05 3.067000000000000000e+03 1.809402890000000097e+00
2.000000000000000000e+00 8.085120000000000000e+05 2.760000000000000000e+03 5.493653600000000248e-01
1.000000000000000000e+00 9.924130000000000000e+05 3.161000000000000000e+03 1.492866300000000035e-01
1.000000000000000000e+00 9.954470000000000000e+05 2.972000000000000000e+03 2.135025650000000219e+00
1.000000000000000000e+00 1.010354000000000000e+06 2.958000000000000000e+03 1.167548400000000042e+00
1.000000000000000000e+00 6.874860000000000000e+05 3.068000000000000000e+03 1.120237640000000034e+00
1.000000000000000000e+00 6.666970000000000000e+05 2.972000000000000000e+03 8.092546600000000145e-01
1.000000000000000000e+00 5.585270000000000000e+05 3.160000000000000000e+03 9.257085800000000031e-01
2.000000000000000000e+00 1.098118000000000000e+06 3.155000000000000000e+03 1.472730000000000095e+00
1.000000000000000000e+00 1.178052000000000000e+06 3.081000000000000000e+03 1.878537129999999999e+00
2.000000000000000000e+00 4.078830000000000000e+05 2.855000000000000000e+03 1.755438459999999923e+00
1.000000000000000000e+00 4.165190000000000000e+05 3.064000000000000000e+03 5.273823699999999892e-01
2.000000000000000000e+00 1.117181000000000000e+06 2.938000000000000000e+03 3.716988199999999853e-01
2.000000000000000000e+00 3.290700000000000000e+04 2.762000000000000000e+03 9.793354800000000360e-01
1.000000000000000000e+00 1.175356000000000000e+06 2.958000000000000000e+03 4.787736599999999898e-01
2.000000000000000000e+00 9.769910000000000000e+05 2.746000000000000000e+03 1.239416609999999919e+00
2.000000000000000000e+00 8.763580000000000000e+05 3.171000000000000000e+03 4.248983199999999960e-01
1.000000000000000000e+00 5.445120000000000000e+05 3.068000000000000000e+03 1.334697199999999917e+00
1.000000000000000000e+00 1.039117000000000000e+06 3.067000000000000000e+03 6.957655400000000157e-01
1.000000000000000000e+00 6.680180000000000000e+05 2.987000000000000000e+03 1.108246620000000071e+00
2.000000000000000000e+00 1.067819000000000000e+06 2.842000000000000000e+03 1.570109930000000098e+00
1.000000000000000000e+00 1.009550000000000000e+05 3.067000000000000000e+03 8.847554600000000491e-01
2.000000000000000000e+00 6.309360000000000000e+05 3.156000000000000000e+03 2.320359980000000100e+00
1.000000000000000000e+00 1.279925000000000000e+06 3.158000000000000000e+03 1.192002629999999952e+00
1.000000000000000000e+00 9.177350000000000000e+05 3.081000000000000000e+03 1.882607930000000040e+00
1.000000000000000000e+00 5.995840000000000000e+05 2.957000000000000000e+03 9.349703999999999793e-01
1.000000000000000000e+00 8.807650000000000000e+05 2.946000000000000000e+03 8.768360899999999569e-01
1.000000000000000000e+00 9.720090000000000000e+05 2.972000000000000000e+03 1.626640499999999934e+00
2.000000000000000000e+00 2.296880000000000000e+05 3.079000000000000000e+03 3.046362300000000078e-01
2.000000000000000000e+00 3.015040000000000000e+05 3.156000000000000000e+03 8.684744100000000300e-01
1.000000000000000000e+00 8.601980000000000000e+05 2.970000000000000000e+03 5.387346699999999711e-01
1.000000000000000000e+00 1.274764000000000000e+06 2.766000000000000000e+03 2.313907570000000025e+00
1.000000000000000000e+00 1.013291000000000000e+06 3.066000000000000000e+03 1.661354030000000037e+00
2.000000000000000000e+00 1.234994000000000000e+06 2.951000000000000000e+03 3.488709700000000025e-01
1.000000000000000000e+00 5.278550000000000000e+05 3.160000000000000000e+03 1.326845700000000017e+00
2.000000000000000000e+00 8.328960000000000000e+05 2.968000000000000000e+03 1.273453570000000035e+00
1.000000000000000000e+00 1.195564000000000000e+06 3.067000000000000000e+03 7.776414900000000463e-01
2.000000000000000000e+00 4.747840000000000000e+05 3.077000000000000000e+03 2.166511899999999935e-01
2.000000000000000000e+00 7.043360000000000000e+05 3.156000000000000000e+03 1.085835719999999949e+00
1.000000000000000000e+00 6.615650000000000000e+05 2.764000000000000000e+03 4.799262400000000039e-01
1.000000000000000000e+00 3.251990000000000000e+05 2.763000000000000000e+03 2.019901980000000208e+00
2.000000000000000000e+00 7.023930000000000000e+05 2.983000000000000000e+03 6.020578000000000041e-02
1.000000000000000000e+00 9.603240000000000000e+05 2.860000000000000000e+03 3.161571589999999876e+00
1.000000000000000000e+00 5.580390000000000000e+05 2.766000000000000000e+03 1.387977529999999904e+00
1.000000000000000000e+00 6.219010000000000000e+05 3.083000000000000000e+03 1.863010260000000029e+00
1.000000000000000000e+00 1.074810000000000000e+06 3.067000000000000000e+03 1.608357099999999928e-01
1.000000000000000000e+00 9.024650000000000000e+05 3.158000000000000000e+03 5.379804299999999539e-01
2.000000000000000000e+00 1.329050000000000000e+05 2.759000000000000000e+03 8.915368500000000473e-01
1.000000000000000000e+00 8.677960000000000000e+05 3.066000000000000000e+03 1.260847939999999889e+00
1.000000000000000000e+00 5.782050000000000000e+05 2.973000000000000000e+03 1.409349949999999962e+00
1.000000000000000000e+00 5.045380000000000000e+05 2.764000000000000000e+03 1.432301019999999925e+00
2.000000000000000000e+00 1.053309000000000000e+06 3.077000000000000000e+03 7.823807499999999582e-01
1.000000000000000000e+00 1.224575000000000000e+06 2.764000000000000000e+03 2.135409210000000169e+00
2.000000000000000000e+00 4.070170000000000000e+05 2.759000000000000000e+03 4.231502999999999792e-01
2.000000000000000000e+00 1.338330000000000000e+05 2.759000000000000000e+03 1.240641900000000047e-01
1.000000000000000000e+00 8.781440000000000000e+05 3.064000000000000000e+03 2.264982509999999838e+00
1.000000000000000000e+00 2.207390000000000000e+05 2.970000000000000000e+03 5.740040499999999879e-01
2.000000000000000000e+00 3.483330000000000000e+05 3.171000000000000000e+03 2.882450999999999763e-01
2.000000000000000000e+00 8.165850000000000000e+05 2.969000000000000000e+03 4.728474100000000235e-01
2.000000000000000000e+00 8.908200000000000000e+04 2.969000000000000000e+03 6.744883699999999482e-01
2.000000000000000000e+00 5.634000000000000000e+05 2.951000000000000000e+03 4.159225599999999967e-01
1.000000000000000000e+00 7.767480000000000000e+05 3.064000000000000000e+03 6.327798300000000431e-01
1.000000000000000000e+00 1.023116000000000000e+06 2.972000000000000000e+03 5.562185299999999888e-01
1.000000000000000000e+00 2.520150000000000000e+05 3.065000000000000000e+03 1.010721910000000001e+00
1.000000000000000000e+00 4.478860000000000000e+05 3.064000000000000000e+03 1.523894599999999988e+00
1.000000000000000000e+00 8.315850000000000000e+05 3.158000000000000000e+03 4.931798099999999963e-01
2.000000000000000000e+00 6.492330000000000000e+05 2.954000000000000000e+03 8.661379999999999635e-01
2.000000000000000000e+00 6.530860000000000000e+05 2.759000000000000000e+03 7.958263599999999549e-01
1.000000000000000000e+00 1.001568000000000000e+06 2.862000000000000000e+03 7.189294999999999991e-01
1.000000000000000000e+00 2.501300000000000000e+05 2.862000000000000000e+03 1.587575670000000105e+00
2.000000000000000000e+00 5.189370000000000000e+05 2.951000000000000000e+03 1.151200320000000055e+00
1.000000000000000000e+00 2.000730000000000000e+05 3.158000000000000000e+03 2.140324799999999972e-01
1.000000000000000000e+00 4.912450000000000000e+05 3.067000000000000000e+03 1.169463109999999917e+00
1.000000000000000000e+00 1.206585000000000000e+06 3.066000000000000000e+03 1.884289880000000084e+00
2.000000000000000000e+00 1.853640000000000000e+05 2.968000000000000000e+03 4.812389999999999723e-02
2.000000000000000000e+00 9.853740000000000000e+05 2.760000000000000000e+03 8.929439500000000418e-01
1.000000000000000000e+00 1.295560000000000000e+06 3.083000000000000000e+03 1.578846769999999955e+00
1.000000000000000000e+00 5.636300000000000000e+04 3.064000000000000000e+03 1.612967739999999983e+00
1.000000000000000000e+00 6.974150000000000000e+05 2.748000000000000000e+03 1.143907250000000042e+00
1.000000000000000000e+00 1.066537000000000000e+06 3.067000000000000000e+03 1.917634880000000042e+00
1.000000000000000000e+00 5.585260000000000000e+05 2.956000000000000000e+03 1.087534460000000092e+00
1.000000000000000000e+00 6.974070000000000000e+05 1.040000000000000000e+02 1.002407749999999931e+00
1.000000000000000000e+00 5.727510000000000000e+05 3.083000000000000000e+03 1.325182950000000082e+00
1.000000000000000000e+00 8.852700000000000000e+05 3.067000000000000000e+03 9.831107999999999514e-02
1.000000000000000000e+00 1.746470000000000000e+05 3.158000000000000000e+03 6.279218500000000036e-01
2.000000000000000000e+00 2.976780000000000000e+05 2.760000000000000000e+03 7.521590999999999694e-02
1.000000000000000000e+00 2.624720000000000000e+05 3.067000000000000000e+03 3.294597300000000062e-01
2.000000000000000000e+00 1.446910000000000000e+05 3.077000000000000000e+03 5.860959000000000307e-02
1.000000000000000000e+00 2.801440000000000000e+05 2.991000000000000000e+03 7.331394500000000258e-01
1.000000000000000000e+00 4.002380000000000000e+05 3.064000000000000000e+03 1.307682440000000001e+00
1.000000000000000000e+00 9.167920000000000000e+05 3.158000000000000000e+03 1.676219999999999932e-01
1.000000000000000000e+00 8.152400000000000000e+04 3.064000000000000000e+03 3.084817000000000253e-01
1.000000000000000000e+00 2.727600000000000000e+05 2.763000000000000000e+03 1.778468350000000031e+00
1.000000000000000000e+00 2.669250000000000000e+05 2.766000000000000000e+03 8.538733200000000467e-01
1.000000000000000000e+00 8.709710000000000000e+05 2.857000000000000000e+03 2.210675100000000004e+00
