# atom_type event_id atom_id barrier
1.000000000000000000e+00 6.507480000000000000e+05 9.130000000000000000e+02 7.556048199999999548e-01
1.000000000000000000e+00 4.785980000000000000e+05 5.400000000000000000e+01 6.612182399999999571e-01
2.000000000000000000e+00 8.870600000000000000e+04 1.197000000000000000e+03 5.982374900000000384e-01
2.000000000000000000e+00 1.151570000000000000e+05 1.000000000000000000e+00 1.069720580000000032e+00
1.000000000000000000e+00 6.284330000000000000e+05 1.121000000000000000e+03 6.147342799999999663e-01
1.000000000000000000e+00 1.272152000000000000e+06 3.520000000000000000e+02 8.256735699999999678e-01
2.000000000000000000e+00 9.613100000000000000e+04 9.020000000000000000e+02 8.188663600000000153e-01
3.000000000000000000e+00 1.018513000000000000e+06 3.230000000000000000e+02 1.114615050000000052e+00
2.000000000000000000e+00 6.073270000000000000e+05 1.139000000000000000e+03 4.432628599999999808e-01
2.000000000000000000e+00 3.132540000000000000e+05 8.200000000000000000e+01 7.675502499999999895e-01
2.000000000000000000e+00 7.032990000000000000e+05 5.060000000000000000e+02 1.329080110000000037e+00
3.000000000000000000e+00 1.362810000000000000e+05 1.333000000000000000e+03 5.597142000000000506e-01
3.000000000000000000e+00 8.117900000000000000e+05 2.950000000000000000e+02 7.539825100000000502e-01
2.000000000000000000e+00 3.337800000000000000e+05 1.061000000000000000e+03 8.800650800000000551e-01
2.000000000000000000e+00 1.372840000000000000e+05 9.880000000000000000e+02 6.915440600000000160e-01
1.000000000000000000e+00 2.367070000000000000e+05 9.650000000000000000e+02 4.782322999999999991e-01
3.000000000000000000e+00 4.796230000000000000e+05 1.870000000000000000e+02 6.680186799999999758e-01
2.000000000000000000e+00 1.061406000000000000e+06 1.139000000000000000e+03 8.342148799999999920e-01
3.000000000000000000e+00 6.876120000000000000e+05 3.710000000000000000e+02 4.534222399999999764e-01
3.000000000000000000e+00 9.176230000000000000e+05 1.083000000000000000e+03 4.832637850000000235e+00
1.000000000000000000e+00 5.041820000000000000e+05 1.200000000000000000e+02 3.019883199999999768e-01
2.000000000000000000e+00 1.206614000000000000e+06 8.000000000000000000e+00 5.635046700000000408e-01
1.000000000000000000e+00 1.151095000000000000e+06 1.660000000000000000e+02 7.305192900000000433e-01
1.000000000000000000e+00 8.408000000000000000e+03 1.650000000000000000e+02 1.039955219999999958e+00
2.000000000000000000e+00 7.984960000000000000e+05 2.800000000000000000e+02 5.035378999999999827e-01
2.000000000000000000e+00 5.684910000000000000e+05 3.950000000000000000e+02 2.863569599999999937e-01
2.000000000000000000e+00 8.550340000000000000e+05 4.330000000000000000e+02 2.965890899999999997e-01
3.000000000000000000e+00 7.515900000000000000e+04 8.280000000000000000e+02 7.892061799999999794e-01
2.000000000000000000e+00 8.618670000000000000e+05 1.341000000000000000e+03 7.761017799999999633e-01
3.000000000000000000e+00 1.233000000000000000e+03 7.790000000000000000e+02 1.175704569999999949e+00
2.000000000000000000e+00 7.557850000000000000e+05 1.990000000000000000e+02 1.267710939999999953e+00
1.000000000000000000e+00 6.345210000000000000e+05 1.710000000000000000e+02 7.723780000000000402e-03
3.000000000000000000e+00 3.235480000000000000e+05 2.210000000000000000e+02 6.092712700000000314e-01
3.000000000000000000e+00 1.198226000000000000e+06 1.100000000000000000e+02 4.552467399999999831e-01
1.000000000000000000e+00 1.015485000000000000e+06 5.390000000000000000e+02 4.828921700000000095e-01
1.000000000000000000e+00 2.645660000000000000e+05 1.252000000000000000e+03 5.568465299999999507e-01
2.000000000000000000e+00 4.399680000000000000e+05 3.600000000000000000e+02 5.885576599999999825e-01
1.000000000000000000e+00 7.941350000000000000e+05 8.760000000000000000e+02 6.265079799999999643e-01
3.000000000000000000e+00 3.812340000000000000e+05 8.510000000000000000e+02 4.811942699999999795e-01
1.000000000000000000e+00 3.557180000000000000e+05 4.430000000000000000e+02 4.437271199999999749e-01
3.000000000000000000e+00 7.854210000000000000e+05 1.167000000000000000e+03 5.402989700000000450e-01
3.000000000000000000e+00 3.822420000000000000e+05 8.350000000000000000e+02 1.349689389999999989e+00
3.000000000000000000e+00 6.191280000000000000e+05 5.300000000000000000e+02 5.648209100000000094e-01
1.000000000000000000e+00 2.923930000000000000e+05 1.205000000000000000e+03 7.799427599999999572e-01
3.000000000000000000e+00 1.095063000000000000e+06 5.590000000000000000e+02 5.353547300000000009e-01
3.000000000000000000e+00 9.251220000000000000e+05 8.300000000000000000e+02 5.804490100000000430e-01
3.000000000000000000e+00 4.283060000000000000e+05 5.460000000000000000e+02 3.427282799999999963e-01
2.000000000000000000e+00 8.803910000000000000e+05 5.520000000000000000e+02 1.314440389999999903e+00
1.000000000000000000e+00 5.000300000000000000e+04 4.610000000000000000e+02 4.151470650000000262e+00
2.000000000000000000e+00 1.264219000000000000e+06 3.830000000000000000e+02 1.119688199999999911e+00
2.000000000000000000e+00 1.254828000000000000e+06 7.110000000000000000e+02 5.586242799999999731e-01
2.000000000000000000e+00 1.960000000000000000e+03 8.000000000000000000e+00 9.439132099999999470e-01
3.000000000000000000e+00 5.210500000000000000e+05 1.250000000000000000e+03 6.519240499999999772e-01
3.000000000000000000e+00 1.820810000000000000e+05 6.340000000000000000e+02 6.558918200000000143e-01
1.000000000000000000e+00 4.419630000000000000e+05 1.099000000000000000e+03 5.154355900000000545e-01
3.000000000000000000e+00 8.619140000000000000e+05 7.380000000000000000e+02 6.092534400000000350e-01
2.000000000000000000e+00 2.486520000000000000e+05 7.930000000000000000e+02 8.764208599999999683e-01
2.000000000000000000e+00 8.139800000000000000e+04 1.266000000000000000e+03 6.269383499999999776e-01
2.000000000000000000e+00 8.243710000000000000e+05 5.000000000000000000e+00 6.339467399999999531e-01
3.000000000000000000e+00 2.098600000000000000e+04 5.710000000000000000e+02 5.922311099999999495e-01
2.000000000000000000e+00 3.192070000000000000e+05 1.314000000000000000e+03 6.996646499999999991e-01
2.000000000000000000e+00 1.144194000000000000e+06 9.720000000000000000e+02 8.658261299999999716e-01
2.000000000000000000e+00 7.216900000000000000e+04 3.680000000000000000e+02 6.371065799999999779e-01
1.000000000000000000e+00 7.741650000000000000e+05 1.109000000000000000e+03 5.187925300000000295e-01
2.000000000000000000e+00 2.756120000000000000e+05 5.180000000000000000e+02 5.307880400000000165e-01
1.000000000000000000e+00 6.667510000000000000e+05 1.039000000000000000e+03 1.229594960000000015e+00
1.000000000000000000e+00 8.293330000000000000e+05 1.039000000000000000e+03 6.898982399999999959e-01
3.000000000000000000e+00 1.934870000000000000e+05 3.430000000000000000e+02 6.413923999999999737e-01
1.000000000000000000e+00 5.905400000000000000e+04 4.720000000000000000e+02 5.110596099999999975e-01
1.000000000000000000e+00 6.990350000000000000e+05 1.660000000000000000e+02 7.873903100000000377e-01
3.000000000000000000e+00 1.274377000000000000e+06 3.430000000000000000e+02 4.406973399999999930e-01
2.000000000000000000e+00 4.757390000000000000e+05 7.920000000000000000e+02 4.216545820000000333e+00
2.000000000000000000e+00 3.982420000000000000e+05 6.100000000000000000e+01 6.022064700000000492e-01
2.000000000000000000e+00 1.286213000000000000e+06 7.370000000000000000e+02 7.041058199999999934e-01
1.000000000000000000e+00 1.764330000000000000e+05 1.281000000000000000e+03 1.396080130000000086e+00
2.000000000000000000e+00 6.783540000000000000e+05 4.180000000000000000e+02 1.430506749999999938e+00
2.000000000000000000e+00 4.751270000000000000e+05 4.700000000000000000e+01 9.222982499999999861e-01
2.000000000000000000e+00 3.700140000000000000e+05 4.330000000000000000e+02 5.474654899999999991e-01
2.000000000000000000e+00 3.414440000000000000e+05 1.344000000000000000e+03 2.827427900000000216e-01
2.000000000000000000e+00 8.828950000000000000e+05 1.172000000000000000e+03 6.651495499999999783e-01
1.000000000000000000e+00 1.108571000000000000e+06 7.240000000000000000e+02 1.011992860000000105e+00
1.000000000000000000e+00 1.067855000000000000e+06 2.620000000000000000e+02 4.239441700000000091e-01
1.000000000000000000e+00 9.591300000000000000e+05 9.000000000000000000e+00 9.908413600000000043e-01
3.000000000000000000e+00 4.162520000000000000e+05 1.330000000000000000e+03 6.773915000000000353e-01
1.000000000000000000e+00 4.603010000000000000e+05 1.205000000000000000e+03 6.076060199999999689e-01
1.000000000000000000e+00 1.061907000000000000e+06 2.860000000000000000e+02 5.393733899999999526e-01
3.000000000000000000e+00 1.019322000000000000e+06 1.125000000000000000e+03 3.763013399999999842e-01
1.000000000000000000e+00 3.305150000000000000e+05 4.370000000000000000e+02 9.535040200000000077e-01
2.000000000000000000e+00 1.270972000000000000e+06 2.190000000000000000e+02 6.713523599999999814e-01
2.000000000000000000e+00 1.192866000000000000e+06 7.020000000000000000e+02 6.323697099999999738e-01
3.000000000000000000e+00 4.101820000000000000e+05 1.345000000000000000e+03 2.741467799999999788e-01
1.000000000000000000e+00 4.197520000000000000e+05 7.990000000000000000e+02 3.998621099999999817e+00
2.000000000000000000e+00 1.056467000000000000e+06 2.310000000000000000e+02 5.732023800000000113e-01
1.000000000000000000e+00 5.141100000000000000e+04 7.990000000000000000e+02 7.748101299999999858e-01
1.000000000000000000e+00 8.248960000000000000e+05 1.370000000000000000e+03 1.165763019999999983e+00
3.000000000000000000e+00 4.023900000000000000e+04 3.900000000000000000e+01 6.739208100000000368e-01
1.000000000000000000e+00 5.328600000000000000e+05 1.161000000000000000e+03 5.592559099999999672e-01
3.000000000000000000e+00 2.431970000000000000e+05 1.181000000000000000e+03 3.749783380000000221e+00
2.000000000000000000e+00 5.854840000000000000e+05 1.287000000000000000e+03 7.970371800000000118e-01
2.000000000000000000e+00 6.443250000000000000e+05 1.095000000000000000e+03 7.309039600000000192e-01
1.000000000000000000e+00 2.752000000000000000e+05 9.800000000000000000e+02 3.947209899999999938e-01
2.000000000000000000e+00 2.940970000000000000e+05 4.180000000000000000e+02 5.124285100000000037e-01
1.000000000000000000e+00 1.260926000000000000e+06 1.306000000000000000e+03 4.412533100000000097e-01
2.000000000000000000e+00 3.225820000000000000e+05 7.110000000000000000e+02 4.460173599999999738e-01
2.000000000000000000e+00 6.259260000000000000e+05 6.450000000000000000e+02 5.892957899999999860e-01
1.000000000000000000e+00 1.003313000000000000e+06 5.190000000000000000e+02 8.015854900000000116e-01
2.000000000000000000e+00 5.525900000000000000e+05 8.620000000000000000e+02 5.345095399999999497e-01
2.000000000000000000e+00 6.132160000000000000e+05 3.680000000000000000e+02 5.455400400000000039e-01
1.000000000000000000e+00 3.488800000000000000e+04 9.650000000000000000e+02 5.915478100000000072e-01
3.000000000000000000e+00 5.577490000000000000e+05 4.650000000000000000e+02 6.828389200000000159e-01
2.000000000000000000e+00 6.768750000000000000e+05 2.410000000000000000e+02 4.823014899999999994e-01
1.000000000000000000e+00 1.178144000000000000e+06 9.740000000000000000e+02 6.886347999999999914e-01
1.000000000000000000e+00 7.004900000000000000e+05 1.610000000000000000e+02 6.365956999999999866e-01
2.000000000000000000e+00 8.201590000000000000e+05 1.224000000000000000e+03 4.650157500000000055e-01
3.000000000000000000e+00 3.672160000000000000e+05 6.150000000000000000e+02 7.423727199999999860e-01
2.000000000000000000e+00 5.451980000000000000e+05 5.080000000000000000e+02 1.880211999999999856e-02
3.000000000000000000e+00 7.518070000000000000e+05 2.790000000000000000e+02 8.202605200000000485e-01
2.000000000000000000e+00 5.240690000000000000e+05 3.330000000000000000e+02 6.429695800000000405e-01
2.000000000000000000e+00 2.106720000000000000e+05 6.670000000000000000e+02 4.284484399999999860e-01
1.000000000000000000e+00 1.072757000000000000e+06 1.306000000000000000e+03 1.163350840000000108e+00
3.000000000000000000e+00 1.224052000000000000e+06 2.790000000000000000e+02 6.100629100000000138e-01
3.000000000000000000e+00 5.773800000000000000e+04 9.900000000000000000e+02 4.773285719999999621e+00
3.000000000000000000e+00 8.249480000000000000e+05 1.147000000000000000e+03 3.808548600000000173e-01
1.000000000000000000e+00 1.447050000000000000e+05 5.410000000000000000e+02 6.407346800000000009e-01
2.000000000000000000e+00 7.375930000000000000e+05 6.430000000000000000e+02 7.623328799999999905e-01
2.000000000000000000e+00 2.434000000000000000e+04 1.317000000000000000e+03 5.013238100000000363e-01
1.000000000000000000e+00 6.014700000000000000e+04 7.140000000000000000e+02 7.971832399999999597e-01
2.000000000000000000e+00 1.199933000000000000e+06 9.950000000000000000e+02 7.777536400000000238e-01
3.000000000000000000e+00 6.386930000000000000e+05 8.670000000000000000e+02 4.535751199999999983e-01
1.000000000000000000e+00 9.884480000000000000e+05 7.990000000000000000e+02 9.370812499999999767e-01
1.000000000000000000e+00 5.255220000000000000e+05 9.370000000000000000e+02 1.438583830000000008e+00
2.000000000000000000e+00 3.830010000000000000e+05 9.120000000000000000e+02 7.135183499999999679e-01
2.000000000000000000e+00 1.069447000000000000e+06 6.450000000000000000e+02 2.003249000000000002e-02
2.000000000000000000e+00 1.970000000000000000e+04 1.247000000000000000e+03 6.457321799999999890e-01
2.000000000000000000e+00 1.101789000000000000e+06 1.244000000000000000e+03 5.295400300000000504e-01
2.000000000000000000e+00 1.208826000000000000e+06 6.790000000000000000e+02 1.222805920000000102e+00
1.000000000000000000e+00 3.700740000000000000e+05 7.990000000000000000e+02 9.387252900000000455e-01
3.000000000000000000e+00 1.042968000000000000e+06 7.430000000000000000e+02 6.938048300000000390e-01
3.000000000000000000e+00 1.204271000000000000e+06 6.340000000000000000e+02 7.546539399999999675e-01
2.000000000000000000e+00 7.923670000000000000e+05 1.196000000000000000e+03 7.859353700000000220e-01
1.000000000000000000e+00 4.603450000000000000e+05 7.900000000000000000e+02 8.353451299999999913e-01
2.000000000000000000e+00 1.160242000000000000e+06 8.700000000000000000e+01 6.728440500000000268e-01
3.000000000000000000e+00 7.267130000000000000e+05 1.365000000000000000e+03 7.695309099999999569e-01
3.000000000000000000e+00 2.870290000000000000e+05 9.140000000000000000e+02 5.530802500000000510e-01
1.000000000000000000e+00 5.152810000000000000e+05 9.650000000000000000e+02 2.741026200000000190e-01
3.000000000000000000e+00 1.213310000000000000e+06 5.470000000000000000e+02 4.851856399999999736e-01
1.000000000000000000e+00 1.218256000000000000e+06 4.800000000000000000e+02 5.934690200000000138e-01
2.000000000000000000e+00 1.940820000000000000e+05 9.820000000000000000e+02 3.764267199999999924e-01
2.000000000000000000e+00 3.460700000000000000e+05 3.980000000000000000e+02 1.029947189999999901e+00
3.000000000000000000e+00 2.389930000000000000e+05 7.430000000000000000e+02 2.842002399999999929e-01
3.000000000000000000e+00 1.136800000000000000e+06 1.600000000000000000e+01 6.772587599999999597e-01
1.000000000000000000e+00 1.084805000000000000e+06 3.130000000000000000e+02 4.715370400000000184e-01
1.000000000000000000e+00 5.081090000000000000e+05 1.356000000000000000e+03 3.930144460000000173e+00
3.000000000000000000e+00 9.565570000000000000e+05 8.360000000000000000e+02 3.888030499999999834e-01
2.000000000000000000e+00 4.296940000000000000e+05 2.810000000000000000e+02 7.503087099999999898e-01
3.000000000000000000e+00 1.144331000000000000e+06 2.960000000000000000e+02 6.186414399999999869e-01
1.000000000000000000e+00 7.096200000000000000e+05 2.280000000000000000e+02 1.385210679999999916e+00
2.000000000000000000e+00 1.159480000000000000e+05 8.970000000000000000e+02 7.120453100000000424e-01
1.000000000000000000e+00 8.809750000000000000e+05 1.860000000000000000e+02 7.167495299999999681e-01
2.000000000000000000e+00 1.682490000000000000e+05 1.139000000000000000e+03 5.502846799999999705e-01
2.000000000000000000e+00 2.624380000000000000e+05 5.810000000000000000e+02 6.889842299999999753e-01
3.000000000000000000e+00 1.126669000000000000e+06 9.790000000000000000e+02 7.405574700000000510e-01
3.000000000000000000e+00 1.364520000000000000e+05 8.360000000000000000e+02 4.493120299999999734e-01
2.000000000000000000e+00 1.207240000000000000e+06 3.000000000000000000e+02 4.534047700000000125e-01
2.000000000000000000e+00 7.902040000000000000e+05 1.700000000000000000e+01 6.113821200000000289e-01
1.000000000000000000e+00 2.975610000000000000e+05 3.770000000000000000e+02 4.632026889999999675e+00
2.000000000000000000e+00 1.243125000000000000e+06 1.320000000000000000e+02 3.764310100000000103e-01
3.000000000000000000e+00 8.377940000000000000e+05 8.110000000000000000e+02 5.091621299999999906e-01
1.000000000000000000e+00 7.315710000000000000e+05 3.420000000000000000e+02 3.987004199999999998e-01
3.000000000000000000e+00 1.404710000000000000e+05 4.500000000000000000e+02 5.155877899999999903e-01
2.000000000000000000e+00 4.324560000000000000e+05 1.314000000000000000e+03 3.811042099999999988e-01
1.000000000000000000e+00 3.769270000000000000e+05 2.450000000000000000e+02 1.071046890000000085e+00
2.000000000000000000e+00 8.050430000000000000e+05 4.070000000000000000e+02 6.627912200000000142e-01
1.000000000000000000e+00 6.174660000000000000e+05 8.260000000000000000e+02 9.837185699999999589e-01
3.000000000000000000e+00 5.813970000000000000e+05 1.560000000000000000e+02 6.793581300000000045e-01
2.000000000000000000e+00 1.042080000000000000e+05 1.031000000000000000e+03 7.588596499999999967e-01
1.000000000000000000e+00 1.182346000000000000e+06 6.090000000000000000e+02 7.774109299999999445e-01
3.000000000000000000e+00 6.114900000000000000e+05 2.880000000000000000e+02 5.942336700000000471e-01
2.000000000000000000e+00 1.802850000000000000e+05 4.440000000000000000e+02 1.367014799999999974e+00
1.000000000000000000e+00 8.525710000000000000e+05 5.190000000000000000e+02 8.844314300000000184e-01
3.000000000000000000e+00 1.076900000000000000e+05 9.930000000000000000e+02 8.692599399999999532e-01
1.000000000000000000e+00 1.244437000000000000e+06 5.360000000000000000e+02 8.577580399999999994e-01
2.000000000000000000e+00 2.362370000000000000e+05 5.040000000000000000e+02 6.988173699999999933e-01
2.000000000000000000e+00 6.791510000000000000e+05 9.000000000000000000e+01 4.262216500000000075e-01
2.000000000000000000e+00 9.649260000000000000e+05 1.172000000000000000e+03 5.387096399999999896e-01
2.000000000000000000e+00 8.496430000000000000e+05 6.670000000000000000e+02 1.494904800000000089e-01
3.000000000000000000e+00 9.972380000000000000e+05 9.320000000000000000e+02 7.744911799999999458e-01
1.000000000000000000e+00 6.524500000000000000e+05 4.660000000000000000e+02 4.891525500000000193e-01
3.000000000000000000e+00 1.662920000000000000e+05 1.147000000000000000e+03 5.745321500000000192e-01
2.000000000000000000e+00 9.497420000000000000e+05 7.020000000000000000e+02 7.095957800000000093e-01
1.000000000000000000e+00 5.975890000000000000e+05 7.960000000000000000e+02 9.132184700000000044e-01
3.000000000000000000e+00 2.514630000000000000e+05 3.930000000000000000e+02 4.957321399999999878e-01
1.000000000000000000e+00 4.865230000000000000e+05 2.160000000000000000e+02 8.555569100000000038e-01
2.000000000000000000e+00 2.372420000000000000e+05 9.120000000000000000e+02 7.463622800000000446e-01
1.000000000000000000e+00 4.053170000000000000e+05 6.180000000000000000e+02 5.013399299999999892e-01
2.000000000000000000e+00 9.792210000000000000e+05 5.520000000000000000e+02 1.092880459999999943e+00
3.000000000000000000e+00 1.541980000000000000e+05 1.116000000000000000e+03 5.739271999999999707e-01
2.000000000000000000e+00 1.201029000000000000e+06 8.700000000000000000e+01 7.414746800000000526e-01
2.000000000000000000e+00 3.724300000000000000e+04 9.710000000000000000e+02 4.946582500000000215e-01
2.000000000000000000e+00 1.890370000000000000e+05 1.031000000000000000e+03 7.023984199999999678e-01
1.000000000000000000e+00 5.049420000000000000e+05 6.170000000000000000e+02 4.623299000000000158e-01
2.000000000000000000e+00 9.368560000000000000e+05 7.010000000000000000e+02 6.558310600000000212e-01
3.000000000000000000e+00 9.652940000000000000e+05 1.167000000000000000e+03 4.626420819999999878e+00
1.000000000000000000e+00 5.427510000000000000e+05 8.030000000000000000e+02 5.740729700000000157e-01
1.000000000000000000e+00 1.064575000000000000e+06 7.270000000000000000e+02 3.531560200000000149e-01
2.000000000000000000e+00 1.107488000000000000e+06 7.170000000000000000e+02 4.355576850000000277e+00
1.000000000000000000e+00 6.460430000000000000e+05 6.920000000000000000e+02 6.597822899999999935e-01
1.000000000000000000e+00 7.663900000000000000e+04 1.004000000000000000e+03 5.626873999999999487e-01
2.000000000000000000e+00 2.926030000000000000e+05 2.550000000000000000e+02 6.454488400000000237e-01
1.000000000000000000e+00 1.238940000000000000e+06 6.110000000000000000e+02 7.844105799999999684e-01
1.000000000000000000e+00 1.028255000000000000e+06 1.367000000000000000e+03 8.093862299999999843e-01
1.000000000000000000e+00 1.211458000000000000e+06 2.070000000000000000e+02 1.288818149999999996e+00
1.000000000000000000e+00 1.154722000000000000e+06 4.660000000000000000e+02 8.145615999999999968e-01
3.000000000000000000e+00 4.552090000000000000e+05 5.120000000000000000e+02 5.554808100000000470e-01
1.000000000000000000e+00 5.098370000000000000e+05 1.034000000000000000e+03 1.143545290000000048e+00
3.000000000000000000e+00 6.909590000000000000e+05 7.790000000000000000e+02 6.835564699999999716e-01
1.000000000000000000e+00 1.158767000000000000e+06 3.040000000000000000e+02 6.684618700000000135e-01
2.000000000000000000e+00 1.234471000000000000e+06 2.700000000000000000e+01 6.732797099999999757e-01
2.000000000000000000e+00 1.232413000000000000e+06 2.200000000000000000e+02 3.930668399999999729e-01
1.000000000000000000e+00 1.251548000000000000e+06 8.960000000000000000e+02 5.617120500000000183e-01
2.000000000000000000e+00 1.659870000000000000e+05 8.370000000000000000e+02 8.575361500000000525e-01
2.000000000000000000e+00 1.293384000000000000e+06 4.840000000000000000e+02 6.382526699999999664e-01
1.000000000000000000e+00 5.699220000000000000e+05 7.320000000000000000e+02 1.333815999999999891e-01
3.000000000000000000e+00 7.150810000000000000e+05 5.760000000000000000e+02 6.283389200000000230e-01
3.000000000000000000e+00 2.723390000000000000e+05 4.400000000000000000e+02 7.934909900000000071e-01
1.000000000000000000e+00 1.078819000000000000e+06 2.070000000000000000e+02 4.863052400000000275e-01
2.000000000000000000e+00 2.510530000000000000e+05 1.308000000000000000e+03 4.834515999999999813e-01
1.000000000000000000e+00 6.718930000000000000e+05 1.070000000000000000e+02 7.940900400000000525e-01
1.000000000000000000e+00 5.588250000000000000e+05 1.099000000000000000e+03 7.482647999999999522e-01
2.000000000000000000e+00 5.145250000000000000e+05 4.710000000000000000e+02 8.237672499999999509e-01
2.000000000000000000e+00 1.408050000000000000e+05 8.490000000000000000e+02 1.005414089999999927e+00
1.000000000000000000e+00 9.205920000000000000e+05 8.540000000000000000e+02 6.107881600000000244e-01
1.000000000000000000e+00 5.551800000000000000e+04 4.620000000000000000e+02 9.029049000000000103e-02
3.000000000000000000e+00 7.539760000000000000e+05 8.080000000000000000e+02 4.341846400000000106e-01
1.000000000000000000e+00 1.091473000000000000e+06 1.175000000000000000e+03 1.390889599999999948e+00
3.000000000000000000e+00 5.174660000000000000e+05 4.600000000000000000e+01 9.601100399999999979e-01
3.000000000000000000e+00 8.905970000000000000e+05 4.400000000000000000e+02 3.994058400000000120e-01
1.000000000000000000e+00 6.405100000000000000e+04 8.840000000000000000e+02 1.317109010000000024e+00
2.000000000000000000e+00 1.186729000000000000e+06 1.031000000000000000e+03 5.686635100000000387e-01
3.000000000000000000e+00 2.725030000000000000e+05 1.230000000000000000e+03 6.199011599999999511e-01
1.000000000000000000e+00 6.339590000000000000e+05 4.530000000000000000e+02 3.861868099999999915e-01
1.000000000000000000e+00 8.050000000000000000e+05 1.017000000000000000e+03 1.054068199999999900e+00
2.000000000000000000e+00 1.535620000000000000e+05 1.011000000000000000e+03 9.990698700000000265e-01
