# atom_type event_id atom_id barrier
2.000000000000000000e+00 2.687450000000000000e+05 1.138700000000000000e+04 1.054842999999999927e-02
2.000000000000000000e+00 6.383690000000000000e+05 2.293000000000000000e+03 6.218747700000000211e-01
2.000000000000000000e+00 1.122892000000000000e+06 2.293000000000000000e+03 3.620594500000000049e-01
1.000000000000000000e+00 7.531170000000000000e+05 6.144000000000000000e+03 5.720139600000000435e-01
1.000000000000000000e+00 7.198920000000000000e+05 6.144000000000000000e+03 4.444351000000000274e-01
3.000000000000000000e+00 1.032511000000000000e+06 7.389000000000000000e+03 1.060662900000000075e+00
3.000000000000000000e+00 1.220108000000000000e+06 7.389000000000000000e+03 5.532935599999999621e-01
1.000000000000000000e+00 1.050360000000000000e+05 9.800000000000000000e+02 1.015543780000000007e+00
1.000000000000000000e+00 8.418630000000000000e+05 9.800000000000000000e+02 9.555094400000000432e-01
4.000000000000000000e+00 1.260642000000000000e+06 1.309900000000000000e+04 5.654453200000000290e-01
4.000000000000000000e+00 1.260643000000000000e+06 1.309900000000000000e+04 5.072948699999999533e-01
1.000000000000000000e+00 8.646630000000000000e+05 5.733000000000000000e+03 1.247877850000000066e+00
1.000000000000000000e+00 8.825400000000000000e+05 5.733000000000000000e+03 1.134940080000000018e+00
1.000000000000000000e+00 1.262710000000000000e+05 9.800000000000000000e+02 1.319315400000000027e+00
1.000000000000000000e+00 2.443180000000000000e+05 9.800000000000000000e+02 1.262422530000000043e+00
2.000000000000000000e+00 2.687460000000000000e+05 1.138700000000000000e+04 1.829347500000000071e-01
1.000000000000000000e+00 1.276370000000000000e+06 1.329400000000000000e+04 6.987563900000000050e-01
1.000000000000000000e+00 1.276371000000000000e+06 1.329400000000000000e+04 5.070190399999999764e-01
4.000000000000000000e+00 2.034000000000000000e+05 1.309900000000000000e+04 3.007203500000000251e-01
4.000000000000000000e+00 7.689290000000000000e+05 1.309900000000000000e+04 4.320247799999999971e-01
3.000000000000000000e+00 4.075150000000000000e+05 1.224800000000000000e+04 3.978798599999999741e-01
3.000000000000000000e+00 4.075160000000000000e+05 1.224800000000000000e+04 4.521779200000000110e-01
3.000000000000000000e+00 7.768460000000000000e+05 1.360000000000000000e+03 5.224144400000000354e-01
3.000000000000000000e+00 9.433400000000000000e+04 1.360000000000000000e+03 6.003872599999999782e-01
2.000000000000000000e+00 4.364910000000000000e+05 2.085000000000000000e+03 7.118310899999999997e-01
2.000000000000000000e+00 5.344910000000000000e+05 2.085000000000000000e+03 7.216884099999999469e-01
1.000000000000000000e+00 1.296378000000000000e+06 1.308300000000000000e+04 8.204667399999999722e-01
1.000000000000000000e+00 7.275640000000000000e+05 1.308300000000000000e+04 6.818727500000000274e-01
1.000000000000000000e+00 1.120803000000000000e+06 1.329400000000000000e+04 9.399744899999999959e-01
1.000000000000000000e+00 6.822930000000000000e+05 1.329400000000000000e+04 6.920244300000000237e-01
4.000000000000000000e+00 1.101027000000000000e+06 2.059000000000000000e+03 3.675896399999999953e-01
4.000000000000000000e+00 1.170033000000000000e+06 2.059000000000000000e+03 2.493652199999999985e-01
1.000000000000000000e+00 6.610800000000000000e+04 5.627000000000000000e+03 8.595131400000000088e-01
1.000000000000000000e+00 1.048431000000000000e+06 5.627000000000000000e+03 5.701600100000000504e-01
4.000000000000000000e+00 7.128350000000000000e+05 1.309900000000000000e+04 3.187486299999999773e-01
4.000000000000000000e+00 1.012867000000000000e+06 9.946000000000000000e+03 5.326451399999999614e-01
5.000000000000000000e+00 1.211225000000000000e+06 5.021000000000000000e+03 1.175453450000000011e+00
5.000000000000000000e+00 9.982180000000000000e+05 5.021000000000000000e+03 1.209608339999999949e+00
5.000000000000000000e+00 5.490420000000000000e+05 5.021000000000000000e+03 2.014818210000000054e+00
1.000000000000000000e+00 8.917000000000000000e+03 4.989000000000000000e+03 1.924092429999999965e+00
1.000000000000000000e+00 4.896600000000000000e+04 3.870000000000000000e+02 7.684150699999999778e-01
1.000000000000000000e+00 4.841740000000000000e+05 3.870000000000000000e+02 7.213682799999999729e-01
3.000000000000000000e+00 1.510500000000000000e+05 8.145000000000000000e+03 5.442663800000000496e-01
3.000000000000000000e+00 1.122840000000000000e+05 8.145000000000000000e+03 5.280773300000000114e-01
3.000000000000000000e+00 4.075170000000000000e+05 1.224800000000000000e+04 4.477993399999999902e-01
1.000000000000000000e+00 1.118659000000000000e+06 1.308300000000000000e+04 9.102772999999999559e-01
1.000000000000000000e+00 1.288851000000000000e+06 1.308300000000000000e+04 6.413239800000000157e-01
3.000000000000000000e+00 2.797860000000000000e+05 1.137400000000000000e+04 6.643639599999999756e-01
3.000000000000000000e+00 8.872100000000000000e+05 1.137400000000000000e+04 3.858678199999999725e-01
3.000000000000000000e+00 1.294800000000000000e+06 9.570000000000000000e+02 9.176188199999999462e-01
1.000000000000000000e+00 1.251581000000000000e+06 7.127000000000000000e+03 9.445705800000000485e-01
1.000000000000000000e+00 9.771300000000000000e+05 7.127000000000000000e+03 6.044342900000000407e-01
4.000000000000000000e+00 9.279540000000000000e+05 4.559000000000000000e+03 3.672706299999999868e-01
4.000000000000000000e+00 4.896700000000000000e+04 1.309900000000000000e+04 4.227970999999999813e-01
4.000000000000000000e+00 4.841750000000000000e+05 1.309900000000000000e+04 5.333668200000000192e-01
3.000000000000000000e+00 8.503700000000000000e+04 5.350000000000000000e+03 5.958683000000000174e-01
3.000000000000000000e+00 1.179319000000000000e+06 5.350000000000000000e+03 2.919793600000000211e-01
5.000000000000000000e+00 9.084230000000000000e+05 9.140000000000000000e+03 1.603909610000000097e+00
5.000000000000000000e+00 8.316000000000000000e+04 9.140000000000000000e+03 1.553901329999999970e+00
1.000000000000000000e+00 1.189623000000000000e+06 5.627000000000000000e+03 9.930549800000000316e-01
1.000000000000000000e+00 4.722460000000000000e+05 5.627000000000000000e+03 8.031247999999999720e-01
1.000000000000000000e+00 2.847850000000000000e+05 1.329400000000000000e+04 8.107620100000000329e-01
1.000000000000000000e+00 2.847860000000000000e+05 1.329400000000000000e+04 5.037254500000000190e-01
1.000000000000000000e+00 8.878750000000000000e+05 6.023000000000000000e+03 1.177703970000000044e+00
1.000000000000000000e+00 8.045400000000000000e+05 6.023000000000000000e+03 1.020602309999999902e+00
5.000000000000000000e+00 8.675080000000000000e+05 9.140000000000000000e+03 1.489873750000000108e+00
5.000000000000000000e+00 4.053560000000000000e+05 9.140000000000000000e+03 1.439453419999999984e+00
2.000000000000000000e+00 1.054435000000000000e+06 8.757000000000000000e+03 8.698566399999999588e-01
2.000000000000000000e+00 3.599730000000000000e+05 8.757000000000000000e+03 8.405989299999999664e-01
2.000000000000000000e+00 2.695540000000000000e+05 2.293000000000000000e+03 1.088923440000000076e+00
2.000000000000000000e+00 1.123862000000000000e+06 2.293000000000000000e+03 8.565564799999999535e-01
2.000000000000000000e+00 1.917530000000000000e+05 2.293000000000000000e+03 7.258532100000000264e-01
2.000000000000000000e+00 7.360020000000000000e+05 2.293000000000000000e+03 4.931305799999999850e-01
1.000000000000000000e+00 6.610310000000000000e+05 6.023000000000000000e+03 8.443360800000000443e-01
1.000000000000000000e+00 6.985520000000000000e+05 6.023000000000000000e+03 6.895723499999999451e-01
1.000000000000000000e+00 3.993610000000000000e+05 1.275800000000000000e+04 6.442338100000000178e-01
1.000000000000000000e+00 8.019030000000000000e+05 1.275800000000000000e+04 4.301562400000000230e-01
1.000000000000000000e+00 2.154040000000000000e+05 5.733000000000000000e+03 8.425401799999999719e-01
1.000000000000000000e+00 2.645850000000000000e+05 5.733000000000000000e+03 6.107377000000000500e-01
1.000000000000000000e+00 4.968080000000000000e+05 1.044300000000000000e+04 7.965004399999999762e-01
1.000000000000000000e+00 1.260645000000000000e+06 1.044300000000000000e+04 9.366543000000000507e-01
4.000000000000000000e+00 3.917690000000000000e+05 1.309900000000000000e+04 3.037123899999999987e-01
4.000000000000000000e+00 1.225768000000000000e+06 1.309900000000000000e+04 5.492287200000000036e-01
4.000000000000000000e+00 4.187670000000000000e+05 9.946000000000000000e+03 6.596625099999999797e-01
4.000000000000000000e+00 9.048580000000000000e+05 9.946000000000000000e+03 6.512911000000000117e-01
4.000000000000000000e+00 7.132610000000000000e+05 4.559000000000000000e+03 2.417526500000000134e-01
5.000000000000000000e+00 1.009317000000000000e+06 9.140000000000000000e+03 1.344751489999999938e+00
5.000000000000000000e+00 1.146137000000000000e+06 9.140000000000000000e+03 1.167508470000000020e+00
1.000000000000000000e+00 1.298233000000000000e+06 1.295900000000000000e+04 9.853892499999999943e-01
1.000000000000000000e+00 5.617070000000000000e+05 1.295900000000000000e+04 8.373015900000000400e-01
1.000000000000000000e+00 3.379200000000000000e+05 1.275800000000000000e+04 5.683225100000000030e-01
3.000000000000000000e+00 9.492010000000000000e+05 5.350000000000000000e+03 6.126792300000000191e-01
1.000000000000000000e+00 1.902060000000000000e+05 1.329400000000000000e+04 9.704958900000000277e-01
1.000000000000000000e+00 1.102720000000000000e+06 1.295900000000000000e+04 6.584437300000000048e-01
1.000000000000000000e+00 1.269895000000000000e+06 1.295900000000000000e+04 7.248666900000000357e-01
1.000000000000000000e+00 6.543350000000000000e+05 1.108200000000000000e+04 5.548287899999999606e-01
1.000000000000000000e+00 2.633470000000000000e+05 1.108200000000000000e+04 1.659656499999999923e-01
1.000000000000000000e+00 8.019040000000000000e+05 1.275800000000000000e+04 4.311488499999999724e-01
1.000000000000000000e+00 3.993620000000000000e+05 1.275800000000000000e+04 6.452103200000000038e-01
1.000000000000000000e+00 7.467190000000000000e+05 1.212200000000000000e+04 1.278258179999999911e+00
1.000000000000000000e+00 8.469540000000000000e+05 1.212200000000000000e+04 1.141447890000000021e+00
1.000000000000000000e+00 4.988630000000000000e+05 1.212200000000000000e+04 1.545803400000000050e+00
1.000000000000000000e+00 3.614440000000000000e+05 1.212200000000000000e+04 1.408976919999999966e+00
5.000000000000000000e+00 4.025740000000000000e+05 1.238200000000000000e+04 8.543389799999999701e-01
5.000000000000000000e+00 3.171330000000000000e+05 1.238200000000000000e+04 9.192914300000000205e-01
3.000000000000000000e+00 4.688980000000000000e+05 5.350000000000000000e+03 2.107849400000000040e-01
3.000000000000000000e+00 5.174970000000000000e+05 5.350000000000000000e+03 4.681582699999999875e-01
1.000000000000000000e+00 5.265320000000000000e+05 1.108200000000000000e+04 7.044478100000000076e-01
1.000000000000000000e+00 1.090376000000000000e+06 1.108200000000000000e+04 6.141654800000000414e-01
1.000000000000000000e+00 7.615470000000000000e+05 5.733000000000000000e+03 8.542473999999999901e-01
1.000000000000000000e+00 1.161205000000000000e+06 5.733000000000000000e+03 8.349715599999999460e-01
1.000000000000000000e+00 7.789790000000000000e+05 7.410000000000000000e+02 1.013763009999999909e+00
1.000000000000000000e+00 7.920000000000000000e+05 7.410000000000000000e+02 1.158050239999999897e+00
1.000000000000000000e+00 3.710600000000000000e+04 6.023000000000000000e+03 1.036649350000000025e+00
1.000000000000000000e+00 1.252825000000000000e+06 6.023000000000000000e+03 9.565291900000000291e-01
4.000000000000000000e+00 6.873360000000000000e+05 4.559000000000000000e+03 3.376533199999999790e-01
4.000000000000000000e+00 8.841000000000000000e+03 4.559000000000000000e+03 3.837927999999999895e-01
3.000000000000000000e+00 2.202110000000000000e+05 5.350000000000000000e+03 4.988331699999999924e-01
3.000000000000000000e+00 1.141832000000000000e+06 5.350000000000000000e+03 2.405565600000000026e-01
1.000000000000000000e+00 8.320540000000000000e+05 1.212200000000000000e+04 9.432148200000000093e-01
1.000000000000000000e+00 1.029280000000000000e+06 1.212200000000000000e+04 6.204260499999999512e-01
3.000000000000000000e+00 1.290957000000000000e+06 1.058000000000000000e+04 7.222159400000000007e-01
3.000000000000000000e+00 3.794820000000000000e+05 1.058000000000000000e+04 5.611222200000000049e-01
1.000000000000000000e+00 5.775550000000000000e+05 3.688000000000000000e+03 5.786771299999999840e-01
1.000000000000000000e+00 4.528790000000000000e+05 3.688000000000000000e+03 5.862171400000000254e-01
3.000000000000000000e+00 5.352380000000000000e+05 9.570000000000000000e+02 8.808985599999999971e-01
3.000000000000000000e+00 1.099313000000000000e+06 9.570000000000000000e+02 7.840168299999999979e-01
1.000000000000000000e+00 1.275054000000000000e+06 7.410000000000000000e+02 1.011272369999999921e+00
1.000000000000000000e+00 7.389450000000000000e+05 7.410000000000000000e+02 9.783802000000000332e-01
3.000000000000000000e+00 1.217256000000000000e+06 3.504000000000000000e+03 5.380658900000000466e-01
3.000000000000000000e+00 9.212940000000000000e+05 3.504000000000000000e+03 5.144613700000000289e-01
1.000000000000000000e+00 7.061800000000000000e+05 7.127000000000000000e+03 9.455970999999999682e-01
1.000000000000000000e+00 1.581700000000000000e+04 7.127000000000000000e+03 7.509505699999999839e-01
3.000000000000000000e+00 9.594370000000000000e+05 1.191000000000000000e+03 7.084988599999999526e-01
3.000000000000000000e+00 4.551110000000000000e+05 1.191000000000000000e+03 5.754027499999999629e-01
3.000000000000000000e+00 1.243001000000000000e+06 5.350000000000000000e+03 4.349606300000000147e-01
3.000000000000000000e+00 6.305900000000000000e+04 5.350000000000000000e+03 1.040340099999999962e-01
1.000000000000000000e+00 1.615150000000000000e+05 7.127000000000000000e+03 1.161135809999999990e+00
1.000000000000000000e+00 2.415200000000000000e+05 7.127000000000000000e+03 9.665781799999999535e-01
3.000000000000000000e+00 5.884630000000000000e+05 9.570000000000000000e+02 1.414542839999999968e+00
3.000000000000000000e+00 7.663660000000000000e+05 9.570000000000000000e+02 7.925109599999999865e-01
5.000000000000000000e+00 4.763630000000000000e+05 9.140000000000000000e+03 1.322066949999999963e+00
5.000000000000000000e+00 4.587630000000000000e+05 9.140000000000000000e+03 1.374111180000000099e+00
1.000000000000000000e+00 6.611410000000000000e+05 1.108200000000000000e+04 6.870938899999999849e-01
1.000000000000000000e+00 6.693690000000000000e+05 1.108200000000000000e+04 2.724616899999999786e-01
1.000000000000000000e+00 1.246969000000000000e+06 1.108200000000000000e+04 1.209308700000000014e+00
1.000000000000000000e+00 2.626200000000000000e+05 1.108200000000000000e+04 9.063289799999999508e-01
5.000000000000000000e+00 6.844230000000000000e+05 9.140000000000000000e+03 1.041664640000000031e+00
4.000000000000000000e+00 5.969150000000000000e+05 1.309900000000000000e+04 3.128067600000000170e-01
4.000000000000000000e+00 3.315860000000000000e+05 1.309900000000000000e+04 5.297943299999999800e-01
4.000000000000000000e+00 2.469590000000000000e+05 4.559000000000000000e+03 5.781195000000000084e-01
4.000000000000000000e+00 6.463840000000000000e+05 4.559000000000000000e+03 7.559924799999999667e-01
5.000000000000000000e+00 6.844240000000000000e+05 9.140000000000000000e+03 1.040977150000000018e+00
5.000000000000000000e+00 4.265770000000000000e+05 9.140000000000000000e+03 8.371559899999999610e-01
1.000000000000000000e+00 3.320050000000000000e+05 5.733000000000000000e+03 8.956168799999999486e-01
1.000000000000000000e+00 5.919190000000000000e+05 5.733000000000000000e+03 7.998632700000000151e-01
2.000000000000000000e+00 4.377490000000000000e+05 7.108000000000000000e+03 1.666110299999999933e-01
2.000000000000000000e+00 1.037405000000000000e+06 7.108000000000000000e+03 7.802919999999999648e-03
2.000000000000000000e+00 7.183690000000000000e+05 5.486000000000000000e+03 1.518375280000000105e+00
2.000000000000000000e+00 2.589590000000000000e+05 5.486000000000000000e+03 1.701961870000000099e+00
1.000000000000000000e+00 1.099698000000000000e+06 7.410000000000000000e+02 7.120352599999999477e-01
1.000000000000000000e+00 3.990280000000000000e+05 7.410000000000000000e+02 7.689682799999999485e-01
5.000000000000000000e+00 3.162690000000000000e+05 8.414000000000000000e+03 9.540953599999999479e-01
5.000000000000000000e+00 4.764470000000000000e+05 8.414000000000000000e+03 1.048597280000000076e+00
3.000000000000000000e+00 6.117810000000000000e+05 5.350000000000000000e+03 4.461639900000000103e-01
3.000000000000000000e+00 9.408910000000000000e+05 5.350000000000000000e+03 5.546517399999999487e-01
5.000000000000000000e+00 7.499040000000000000e+05 9.140000000000000000e+03 1.452559939999999994e+00
5.000000000000000000e+00 5.376860000000000000e+05 9.140000000000000000e+03 1.071860119999999972e+00
1.000000000000000000e+00 7.369960000000000000e+05 7.410000000000000000e+02 9.734124199999999449e-01
1.000000000000000000e+00 1.142358000000000000e+06 7.410000000000000000e+02 1.030707789999999902e+00
1.000000000000000000e+00 9.730850000000000000e+05 1.275800000000000000e+04 9.690892899999999921e-01
1.000000000000000000e+00 4.039430000000000000e+05 1.275800000000000000e+04 1.111082660000000111e+00
4.000000000000000000e+00 6.933530000000000000e+05 4.559000000000000000e+03 3.762706699999999738e-01
4.000000000000000000e+00 1.257071000000000000e+06 4.559000000000000000e+03 3.362518400000000240e-01
1.000000000000000000e+00 6.874290000000000000e+05 1.275800000000000000e+04 8.339968300000000223e-01
1.000000000000000000e+00 1.267816000000000000e+06 1.275800000000000000e+04 9.102998100000000425e-01
4.000000000000000000e+00 7.157220000000000000e+05 9.946000000000000000e+03 1.233881399999999934e-01
4.000000000000000000e+00 1.457530000000000000e+05 9.946000000000000000e+03 2.932179999999999943e-03
3.000000000000000000e+00 1.274652000000000000e+06 9.586000000000000000e+03 6.345816399999999469e-01
3.000000000000000000e+00 5.450710000000000000e+05 9.586000000000000000e+03 6.606285600000000313e-01
1.000000000000000000e+00 9.304880000000000000e+05 1.044300000000000000e+04 7.658916199999999952e-01
1.000000000000000000e+00 1.037597000000000000e+06 1.044300000000000000e+04 1.018637879999999996e+00
2.000000000000000000e+00 5.278700000000000000e+04 7.817000000000000000e+03 4.790328200000000258e-01
2.000000000000000000e+00 4.441490000000000000e+05 7.817000000000000000e+03 7.607352200000000453e-01
1.000000000000000000e+00 6.152510000000000000e+05 5.627000000000000000e+03 8.404406700000000008e-01
1.000000000000000000e+00 1.021439000000000000e+06 5.627000000000000000e+03 8.144585300000000139e-01
5.000000000000000000e+00 1.076310000000000000e+05 5.021000000000000000e+03 1.277646330000000052e+00
5.000000000000000000e+00 2.040530000000000000e+05 5.021000000000000000e+03 1.285689859999999962e+00
2.000000000000000000e+00 9.824280000000000000e+05 7.108000000000000000e+03 9.141453800000000074e-01
2.000000000000000000e+00 2.140690000000000000e+05 7.108000000000000000e+03 4.741449099999999750e-01
2.000000000000000000e+00 1.173886000000000000e+06 7.108000000000000000e+03 1.487715920000000080e+00
5.000000000000000000e+00 6.287030000000000000e+05 7.198000000000000000e+03 1.440465990000000085e+00
4.000000000000000000e+00 3.315870000000000000e+05 1.309900000000000000e+04 5.363630700000000529e-01
3.000000000000000000e+00 4.524500000000000000e+05 1.224800000000000000e+04 6.591204299999999794e-01
3.000000000000000000e+00 4.524510000000000000e+05 1.224800000000000000e+04 6.999774500000000010e-01
1.000000000000000000e+00 1.219915000000000000e+06 1.044300000000000000e+04 8.681858300000000472e-01
1.000000000000000000e+00 4.340330000000000000e+05 1.044300000000000000e+04 1.121506260000000088e+00
2.000000000000000000e+00 1.140837000000000000e+06 5.486000000000000000e+03 1.324979319999999960e+00
5.000000000000000000e+00 2.729330000000000000e+05 7.198000000000000000e+03 1.433513519999999986e+00
2.000000000000000000e+00 9.117450000000000000e+05 5.486000000000000000e+03 6.165738200000000502e-01
2.000000000000000000e+00 4.024010000000000000e+05 5.486000000000000000e+03 6.108271100000000065e-01
4.000000000000000000e+00 1.457540000000000000e+05 9.946000000000000000e+03 1.692740000000000087e-03
2.000000000000000000e+00 5.747700000000000000e+04 7.817000000000000000e+03 3.704330599999999807e-01
2.000000000000000000e+00 3.210910000000000000e+05 7.817000000000000000e+03 7.723846699999999954e-01
3.000000000000000000e+00 7.900550000000000000e+05 8.611000000000000000e+03 7.207536399999999732e-01
3.000000000000000000e+00 3.902400000000000000e+04 8.611000000000000000e+03 5.665528399999999465e-01
4.000000000000000000e+00 1.240890000000000000e+06 2.059000000000000000e+03 4.207851899999999756e-01
4.000000000000000000e+00 4.783850000000000000e+05 2.059000000000000000e+03 2.603919199999999989e-01
1.000000000000000000e+00 4.027050000000000000e+05 3.320000000000000000e+03 8.128978500000000329e-01
1.000000000000000000e+00 2.573100000000000000e+05 3.320000000000000000e+03 5.488670199999999832e-01
4.000000000000000000e+00 6.746280000000000000e+05 1.275300000000000000e+04 1.734439000000000120e-01
4.000000000000000000e+00 1.538580000000000000e+05 1.275300000000000000e+04 3.788298999999999833e-02
3.000000000000000000e+00 5.718900000000000000e+04 9.586000000000000000e+03 7.867877699999999974e-01
3.000000000000000000e+00 7.061080000000000000e+05 9.586000000000000000e+03 6.342733900000000480e-01
5.000000000000000000e+00 7.569420000000000000e+05 5.021000000000000000e+03 1.338767990000000019e+00
5.000000000000000000e+00 1.106006000000000000e+06 5.021000000000000000e+03 1.179995649999999952e+00
2.000000000000000000e+00 8.038320000000000000e+05 7.817000000000000000e+03 7.169053899999999757e-01
2.000000000000000000e+00 6.330560000000000000e+05 7.817000000000000000e+03 4.342757400000000212e-01
2.000000000000000000e+00 2.517480000000000000e+05 7.817000000000000000e+03 9.986342900000000355e-01
2.000000000000000000e+00 1.400350000000000000e+05 7.817000000000000000e+03 7.153783799999999804e-01
5.000000000000000000e+00 2.298520000000000000e+05 8.216000000000000000e+03 1.582464459999999962e+00
5.000000000000000000e+00 5.328630000000000000e+05 8.216000000000000000e+03 1.585926160000000085e+00
1.000000000000000000e+00 1.118460000000000000e+05 5.627000000000000000e+03 8.640299099999999566e-01
1.000000000000000000e+00 1.150387000000000000e+06 5.627000000000000000e+03 4.997463799999999901e-01
1.000000000000000000e+00 1.292283000000000000e+06 5.627000000000000000e+03 1.049992480000000006e+00
1.000000000000000000e+00 3.654670000000000000e+05 5.627000000000000000e+03 6.856857899999999617e-01
3.000000000000000000e+00 7.510710000000000000e+05 8.611000000000000000e+03 1.270585319999999907e+00
3.000000000000000000e+00 1.120280000000000000e+06 8.611000000000000000e+03 6.710156499999999635e-01
5.000000000000000000e+00 3.604690000000000000e+05 3.449000000000000000e+03 1.560448430000000108e+00
5.000000000000000000e+00 5.475490000000000000e+05 3.449000000000000000e+03 9.014228999999999992e-02
3.000000000000000000e+00 1.178167000000000000e+06 1.137400000000000000e+04 6.745063999999999504e-01
